0.000000000000000000e+00,1.025849061940583423e-04,2.059253233136367454e-04,3.109474510452156656e-04,4.182158712695259743e-04,5.288010517099474891e-04,6.430489224957526518e-04,7.621271472419522764e-04,8.861115729120643339e-04,1.016180804814918693e-03,1.152043767086150189e-03,1.294739854188985432e-03,1.443441125861607980e-03,1.598805294038700741e-03,1.759198517093791192e-03,1.924546036672437508e-03,2.092044509707463237e-03,2.260470366313838738e-03,2.425495366203498249e-03,2.584455402790282724e-03,2.731450143899200999e-03,2.862625560422302467e-03,2.971272532846989251e-03,3.053630858281451005e-03,3.104054442264317371e-03,3.121056580799280722e-03,3.102239893236162244e-03,3.049977924107325541e-03,2.965742776115678613e-03,2.855146890342592000e-03,2.721944459434832205e-03,2.572800608865044407e-03,2.411571236907719944e-03,2.244101881205930790e-03,2.073065609966714528e-03,1.902724686512170414e-03,1.734317869223340200e-03,1.570571066535248654e-03,1.411579517293905239e-03,1.258888054112163426e-03,1.111863769670278076e-03,9.712341531686409296e-04,8.359880259159796143e-04,7.063051102032667132e-04,5.810377514568962343e-04,4.599890712831599879e-04,3.420250011833576441e-04,2.266713013876605004e-04,1.128948791885893291e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.115388982994225197e-04,2.240705674946711972e-04,3.383987313335403931e-04,4.556955777698496433e-04,5.765656271231182125e-04,7.023369634307604281e-04,8.333884961231174254e-04,9.711485910974161509e-04,1.115705645877728943e-03,1.268473275644547765e-03,1.429111980807958558e-03,1.598805294038700741e-03,1.776528054910834001e-03,1.962866503613919841e-03,2.155682362803305972e-03,2.354412436830008535e-03,2.555213313034967060e-03,2.755715012939786990e-03,2.949814579265122669e-03,3.132955386263083786e-03,3.296867201138069508e-03,3.435540581988253978e-03,3.540231745165231189e-03,3.606122415845092535e-03,3.627460491905128061e-03,3.604181883789844831e-03,3.536329995584457705e-03,3.429626083553722823e-03,3.288877194763862536e-03,3.122785465160961716e-03,2.937357789116889269e-03,2.740811361598660418e-03,2.537708071178327186e-03,2.334085910904465204e-03,2.132326951303790876e-03,1.936197237952954828e-03,1.746277780225993477e-03,1.564616690163452006e-03,1.390650026741221653e-03,1.225299716689994683e-03,1.067407674426128694e-03,9.171970387335300762e-04,7.732814384607835344e-04,6.354433072275115189e-04,5.022821603692503769e-04,3.732781276688825725e-04,2.471311003696113743e-04,1.230861277672592904e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.204235751066642452e-04,2.419044552510322998e-04,3.656997506679330700e-04,4.926757188010947447e-04,6.242914758540419511e-04,7.612235833798101708e-04,9.051132109561109028e-04,1.056421997864540876e-03,1.216906504044818491e-03,1.386729039903229982e-03,1.567605333365245041e-03,1.759198517093791192e-03,1.962866503613919841e-03,2.177370816833690183e-03,2.403135333546109823e-03,2.637316244643867023e-03,2.878496096924594572e-03,3.121223194938046400e-03,3.361157207979958376e-03,3.589359282237032222e-03,3.798129305170535458e-03,3.975595272632244208e-03,4.112656679817082959e-03,4.198320655056025225e-03,4.227508696171483789e-03,4.196263570811384694e-03,4.108515050581925017e-03,3.969324535537661729e-03,3.789646315254081767e-03,3.578573314791186431e-03,3.347927124711779640e-03,3.105408863941271427e-03,2.859894467980019298e-03,2.615732792148273578e-03,2.378299461877840613e-03,2.149026738567012731e-03,1.930668583993789926e-03,1.722820777504998008e-03,1.526617570672308315e-03,1.340723894136024380e-03,1.165357462510619542e-03,9.988266959148532718e-04,8.408347650323634613e-04,6.896485286139392504e-04,5.446562903641036625e-04,4.042375909582940721e-04,2.675507087687909705e-04,1.331530952872621884e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.290543382467573461e-04,2.594405949504557593e-04,3.922909837261285507e-04,5.291662953430421997e-04,6.710287394911812345e-04,8.196849581136471169e-04,9.759436844716818651e-04,1.141844345359145510e-03,1.318020578615186839e-03,1.506666273890229328e-03,1.708129924817943001e-03,1.924546036672437508e-03,2.155682362803305972e-03,2.403135333546110256e-03,2.665445028375711730e-03,2.942729133243497663e-03,3.231093662843006597e-03,3.527610958426595934e-03,3.824175239940764710e-03,4.112950745488779848e-03,4.380217650102091569e-03,4.612956944352936649e-03,4.793816343705304024e-03,4.909734695962321427e-03,4.948423233388953534e-03,4.907566030220159199e-03,4.789455394110160927e-03,4.606345181942182211e-03,4.371283328131202878e-03,4.101575084189346999e-03,3.810235651838290733e-03,3.510924904784070485e-03,3.211483077153140433e-03,2.919942290046775250e-03,2.639241633906594386e-03,2.373186918263144127e-03,2.121677278677796749e-03,1.886069086776351713e-03,1.664786239808171498e-03,1.457941131234948180e-03,1.263420827722249807e-03,1.080739651749750571e-03,9.077238450444332285e-04,7.435841431347041093e-04,5.862967155811652170e-04,4.348776576040746730e-04,2.875280462453729305e-04,1.430901724403090892e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.374312784742734862e-04,2.762713195546116383e-04,4.181596084380489998e-04,5.643323980605621229e-04,7.167130067129504067e-04,8.764214526552116568e-04,1.045703795532739984e-03,1.225604378441430033e-03,1.418695277562454339e-03,1.625936104233005391e-03,1.850140387069274537e-03,2.092044509707463237e-03,2.354412436830008535e-03,2.637316244643867023e-03,2.942729133243497663e-03,3.268985671246354367e-03,3.615662146239953263e-03,3.977185964289410743e-03,4.347869397948494335e-03,4.714900572967489593e-03,5.063952819141904517e-03,5.372796871939465070e-03,5.619306153420947081e-03,5.778242565610666216e-03,5.833319582016997969e-03,5.775973363585932413e-03,5.614736992628864033e-03,5.365877548058545395e-03,5.054590110460983540e-03,4.702992082258845158e-03,4.333256540329991427e-03,3.959710077878410284e-03,3.595094302415329391e-03,3.245104591103697630e-03,2.915228240619380500e-03,2.605902693393407146e-03,2.318692007535026658e-03,2.051640778146849014e-03,1.804558274851745907e-03,1.574699895647996674e-03,1.361191873823242374e-03,1.161238498449411070e-03,9.737222538642853866e-04,7.960834698701648587e-04,6.270971388678023110e-04,4.645194638148989114e-04,3.070242685869111550e-04,1.526747722291789541e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.453361603887376701e-04,2.923798583130442284e-04,4.426367004847795513e-04,5.981049340905124226e-04,7.601808240846301282e-04,9.312387107136230755e-04,1.112660431485836985e-03,1.307272885062771934e-03,1.516527626237669730e-03,1.743746380911850684e-03,1.990478170983944837e-03,2.260470366313839605e-03,2.555213313034967928e-03,2.878496096924594572e-03,3.231093662843006597e-03,3.615662146239952829e-03,4.030417707365679600e-03,4.473995196809676771e-03,4.937915531740499041e-03,5.411164554411496304e-03,5.871880233201021322e-03,6.292939372825166570e-03,6.636164904151049988e-03,6.864150300321957693e-03,6.943062400319843959e-03,6.861786605123778270e-03,6.631411264311663084e-03,6.285731044184168607e-03,5.862137384760809922e-03,5.398755595367306544e-03,4.922703742438209497e-03,4.455777821224991830e-03,4.008995421850574011e-03,3.590754253912045724e-03,3.202429783692481696e-03,2.845707963191157746e-03,2.517947788861418876e-03,2.218258527903000689e-03,1.942868432737592009e-03,1.690151749276970526e-03,1.456377313226766375e-03,1.239838843720256689e-03,1.037225371960619983e-03,8.469032483564231878e-04,6.660452805979901391e-04,4.930586490534766492e-04,3.255504209160212472e-04,1.618789929217175950e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.527589609555261342e-04,3.073005297594444169e-04,4.656701331307306745e-04,6.295146473436604101e-04,8.012684528813178962e-04,9.825815305556204367e-04,1.176412174883317190e-03,1.384571130060527474e-03,1.610686472008061171e-03,1.856898443884195948e-03,2.127636832352847261e-03,2.425495366203499117e-03,2.755715012939787423e-03,3.121223194938047268e-03,3.527610958426596801e-03,3.977185964289410743e-03,4.473995196809676771e-03,5.016436718097642099e-03,5.601494116279383088e-03,6.215176275756657299e-03,6.835357855321817951e-03,7.421029471136704296e-03,7.917897973883349094e-03,8.256802610702055484e-03,8.378471268024708513e-03,8.254356973242414630e-03,7.912973101816780930e-03,7.413570243748439370e-03,6.825262347940892586e-03,6.202331883601661620e-03,5.585727119280497338e-03,4.997572155624087874e-03,4.451781537006008378e-03,3.951378201919770149e-03,3.497870796120607518e-03,3.087224565505742452e-03,2.717020345004925782e-03,2.381682403036127892e-03,2.078151733435931649e-03,1.801202369063235062e-03,1.548086452993825343e-03,1.314384395705802582e-03,1.097775892434321374e-03,8.946322482460229361e-04,7.029319295121799630e-04,5.196970646433880358e-04,3.430292658401498727e-04,1.704445205768035439e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.594610703039622064e-04,3.210059505167767451e-04,4.865217774581475155e-04,6.584534124348148491e-04,8.386654876160439453e-04,1.030142516480274948e-03,1.234934855952404039e-03,1.456784184409830318e-03,1.698192923314820494e-03,1.963937777795069037e-03,2.257310629505101043e-03,2.584455402790283157e-03,2.949814579265123537e-03,3.361157207979959243e-03,3.824175239940765577e-03,4.347869397948493468e-03,4.937915531740499041e-03,5.601494116279383088e-03,6.338156491376620988e-03,7.141928321620858063e-03,7.987173470731823502e-03,8.825959145307970058e-03,9.571698916762018741e-03,1.010721965665645206e-02,1.030544603993946255e-02,1.010469913236185929e-02,9.566629409520873914e-03,8.818270739214277912e-03,7.976779533112703102e-03,7.128686568700997282e-03,6.321918262987515601e-03,5.582039693919752833e-03,4.915027516005767393e-03,4.321242603834173079e-03,3.793513482404304530e-03,3.326058249093713764e-03,2.909889307402685910e-03,2.539188466135116132e-03,2.206200597666912663e-03,1.906334254383203718e-03,1.633455782539945623e-03,1.384098087209635836e-03,1.153485029104610532e-03,9.389076591247513077e-04,7.366067651689345080e-04,5.442866648060990051e-04,3.589153728030436592e-04,1.783328907200129783e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.654357037055478440e-04,3.330068587925054282e-04,5.051424580006352296e-04,6.838905679918527020e-04,8.721856572177361100e-04,1.072228050929613548e-03,1.287717031558494171e-03,1.521324432824942884e-03,1.777874182874099145e-03,2.060969878200103952e-03,2.377090987537241757e-03,2.731450143899200999e-03,3.132955386263084219e-03,3.589359282237032656e-03,4.112950745488778981e-03,4.714900572967488726e-03,5.411164554411495436e-03,6.215176275756656432e-03,7.141928321620858063e-03,8.195407815195808465e-03,9.364282906016180297e-03,1.059473319563546644e-02,1.176917742531667817e-02,1.267446473800322611e-02,1.303597136920762317e-02,1.267188318310381347e-02,1.176397846012007704e-02,1.058685775176292261e-02,9.353622126601375888e-03,8.181840875686692549e-03,7.125269400701287302e-03,6.195237224954296650e-03,5.387675665537394916e-03,4.687597513027418235e-03,4.081469508737126974e-03,3.553346501122168696e-03,3.091938002204705407e-03,2.684967824763274512e-03,2.324541194332758933e-03,2.001760638239871107e-03,1.711245344698295208e-03,1.446518426282371967e-03,1.203777143540433504e-03,9.781839958031260298e-04,7.668295901696620684e-04,5.659732043400974655e-04,3.731271323181553547e-04,1.852704203714104715e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.704440918916298676e-04,3.432992837817310048e-04,5.207895937934860784e-04,7.057554247362124228e-04,9.004934692989407857e-04,1.108553570830175415e-03,1.332642539224429849e-03,1.577407980019277173e-03,1.846468295733823262e-03,2.146175968087241179e-03,2.481870619294726781e-03,2.862625560422301600e-03,3.296867201138069508e-03,3.798129305170535458e-03,4.380217650102091569e-03,5.063952819141904517e-03,5.871880233201021322e-03,6.835357855321817083e-03,7.987173470731821767e-03,9.364282906016178562e-03,1.098755816052721102e-02,1.283684313723079500e-02,1.477616553169207834e-02,1.645288979790825168e-02,1.721768633309219212e-02,1.645025513484076399e-02,1.477086607490927898e-02,1.282880508911944488e-02,1.097668973187246148e-02,9.350433766653671111e-03,7.970185876975325115e-03,6.814999269248142415e-03,5.847919433709246502e-03,5.036066000689769055e-03,4.348088759612934139e-03,3.761330066990787712e-03,3.254980564365954343e-03,2.815100230935035919e-03,2.428166047922890747e-03,2.085592080387653827e-03,1.778309863387989411e-03,1.500790280125984368e-03,1.246672173024410872e-03,1.012110675749652725e-03,7.924249866074832256e-04,5.846340860020588816e-04,3.851141248909889753e-04,1.912294376487703139e-04,0.000000000000000000e+00
