0.000000000000000000e+00,-3.081226606289493280e-03,-3.098101527423631051e-03,-3.131555652387796838e-03,-3.180979790110897293e-03,-3.245415185296045626e-03,-3.323498859158908331e-03,-3.413388999301086163e-03,-3.512670700893952974e-03,-3.618241268562524121e-03,-3.726178175707521578e-03,-3.831593040528408212e-03,-3.928482775196584509e-03,-4.009592947718174094e-03,-4.066322554636375708e-03,-4.088709115967509300e-03,-4.065553886997072541e-03,-3.984758730225260170e-03,-3.833961552562707709e-03,-3.601545399967265304e-03,-3.278062458611091801e-03,-2.858018654518554302e-03,-2.341820356632162703e-03,-1.737485033998634187e-03,-1.061553107488372172e-03,-3.386070605750635121e-04,4.009320151071860128e-04,1.124498804645601702e-03,1.801675393243246104e-03,2.407885614480465009e-03,2.926598441091970981e-03,3.349808754453606485e-03,3.677125345211404439e-03,3.914060021812972023e-03,4.070080631449569941e-03,4.156826052831179286e-03,4.186681714253855102e-03,4.171769821349591290e-03,4.123313112158973059e-03,4.051296885623945077e-03,3.964342465701972684e-03,3.869720351414900755e-03,3.773443314920271741e-03,3.680400275220648693e-03,3.594501780045552403e-03,3.518821726991775908e-03,3.455724152321039758e-03,3.406971313749738821e-03,3.373809888403728370e-03,3.357035564271897837e-03
0.000000000000000000e+00,-3.339069254145093923e-03,-3.359021349648739878e-03,-3.398657898928287950e-03,-3.457423287479536103e-03,-3.534432724143131421e-03,-3.628408239561845688e-03,-3.737590487854717397e-03,-3.859623072531025850e-03,-3.991408252850322386e-03,-4.128931480982145352e-03,-4.267057472486054936e-03,-4.399302007964123185e-03,-4.517595480886996140e-03,-4.612063387029734229e-03,-4.670872959826329052e-03,-4.680217467733040204e-03,-4.624547740938178553e-03,-4.487188184040424854e-03,-4.251498504668438372e-03,-3.902713444590047431e-03,-3.430495146051107391e-03,-2.832001842060088981e-03,-2.114929066788409640e-03,-1.299571648594843865e-03,-4.187425537851563462e-04,4.853130081193673950e-04,1.366811539995821390e-03,2.183511534925686171e-03,2.902607410684099332e-03,3.503815347169536576e-03,3.979454370093657434e-03,4.332384224666765982e-03,4.572964011811092577e-03,4.715983247381039245e-03,4.778109205944160165e-03,4.776046749747644982e-03,4.725376080442142412e-03,4.639935978974191189e-03,4.531591379463788261e-03,4.410247828728668107e-03,4.284003334430748489e-03,4.159365840026549993e-03,4.041487170415997143e-03,3.934387936593522483e-03,3.841157385614147809e-03,3.764123585907988220e-03,3.704991164439147555e-03,3.664948601570047152e-03,3.644746018422009067e-03
0.000000000000000000e+00,-3.591517309819458516e-03,-3.614827064579425719e-03,-3.661225546121826303e-03,-3.730248780603148337e-03,-3.821144566106580293e-03,-3.932801872190173909e-03,-4.063650594289001938e-03,-4.211527868813229325e-03,-4.373504227264509575e-03,-4.545665210743787821e-03,-4.722842171205068884e-03,-4.898292871475189159e-03,-5.063336313280354661e-03,-5.206964839236605247e-03,-5.315476619144623993e-03,-5.372215403649779897e-03,-5.357554811135992190e-03,-5.249340235740473926e-03,-5.024065704327770887e-03,-4.659101510711430305e-03,-4.136204656992714668e-03,-3.446259987851849060e-03,-2.594596734747892097e-03,-1.605370779252185409e-03,-5.227369440321538718e-04,5.933103125928262944e-04,1.676660603681018324e-03,2.667323728461068466e-03,3.521153362809323339e-03,4.214006343139009569e-03,4.740570317805489764e-03,5.109981424157222785e-03,5.340507619960910279e-03,5.454807414632611984e-03,5.476419187343428696e-03,5.427533277871439410e-03,5.327814688252094366e-03,5.193960649769041593e-03,5.039715554099627459e-03,4.876130245134210894e-03,4.711928181929440906e-03,4.553891660427966670e-03,4.407224693962760037e-03,4.275869539046205092e-03,4.162772054964618273e-03,4.070095240150489041e-03,3.999386699930976632e-03,3.951704240220911199e-03,3.927705582972534915e-03
0.000000000000000000e+00,-3.836189066121510876e-03,-3.863093752581301266e-03,-3.916748930031426282e-03,-3.996823672575521361e-03,-4.102763853436140057e-03,-4.233717865438309247e-03,-4.388430009731845993e-03,-4.565093252233882321e-03,-4.761153071276252868e-03,-4.973049399137147164e-03,-5.195885422272686349e-03,-5.423008904342892234e-03,-5.645500157139160535e-03,-5.851568498554907127e-03,-6.025889597678052434e-03,-6.148958829504794221e-03,-6.196621941812432977e-03,-6.140060432451605044e-03,-5.946674904799470474e-03,-5.582462763790319027e-03,-5.016546078558656308e-03,-4.228233656793367601e-03,-3.216129433272277294e-03,-2.007102799878077160e-03,-6.608421566994399088e-04,7.351538044948480177e-04,2.082175839539734952e-03,3.292730081562389444e-03,4.307137783372438911e-03,5.098544024428053323e-03,5.668364162560252106e-03,6.037313471580318947e-03,6.236298734106068831e-03,6.299356081985549305e-03,6.259123052112611219e-03,6.144460697543971395e-03,5.979570014949295298e-03,5.784006172606687146e-03,5.573147367525961571e-03,5.358840714810728101e-03,5.150063959802608782e-03,4.953527634014406184e-03,4.774185323693082988e-03,4.615649874563740318e-03,4.480521416882512348e-03,4.370641087103428399e-03,4.287281569952085952e-03,4.231286802250027596e-03,4.203168778670674996e-03
0.000000000000000000e+00,-4.070417117686478403e-03,-4.101090946713384713e-03,-4.162371705098602548e-03,-4.254104327814230493e-03,-4.376000796630530321e-03,-4.527568170496022726e-03,-4.708001953501753101e-03,-4.916036042397483458e-03,-5.149734454754008317e-03,-5.406208353696942415e-03,-5.681233655822029438e-03,-5.968743561564515687e-03,-6.260163737875142076e-03,-6.543566434471626003e-03,-6.802633023533080636e-03,-7.015466355174762580e-03,-7.153385421152985701e-03,-7.180018376416477666e-03,-7.051290442649113532e-03,-6.717303573463617727e-03,-6.127491198140350148e-03,-5.240496607918421201e-03,-4.039249870066249914e-03,-2.548811736742984113e-03,-8.494450411827558778e-04,9.272086102615761938e-04,2.627379118394446156e-03,4.119430276737265362e-03,5.323110061578983920e-03,6.213373973148583751e-03,6.807313664208489157e-03,7.146313088021896687e-03,7.280971608973174636e-03,7.261225674497509552e-03,7.131194065517335035e-03,6.927298249074870240e-03,6.678274383046599316e-03,6.406080197572661117e-03,6.127100055711237614e-03,5.853332255377458049e-03,5.593425857926201394e-03,5.353525754294055639e-03,5.137936190970963934e-03,4.949626541581115396e-03,4.790611208331380100e-03,4.662229294805145946e-03,4.565348217368781283e-03,4.500507541482135117e-03,4.468017016081683203e-03
0.000000000000000000e+00,-4.291303552050570840e-03,-4.325837250945058048e-03,-4.394944368972282869e-03,-4.498686075945463464e-03,-4.637106552168764051e-03,-4.810169244090650026e-03,-5.017661002922974012e-03,-5.259051502990150229e-03,-5.533292435403500131e-03,-5.838530988053508564e-03,-6.171706144932592730e-03,-6.527980697925726827e-03,-6.899952748588046580e-03,-7.276573504669467396e-03,-7.641700154209507545e-03,-7.972229834515315305e-03,-8.235849749341106474e-03,-8.388635930776933147e-03,-8.373156904135092837e-03,-8.118465858127921209e-03,-7.544441798610204697e-03,-6.574002052263661078e-03,-5.156586729478412900e-03,-3.302407001424867428e-03,-1.116163114862150918e-03,1.197071161054968913e-03,3.384158325053121530e-03,5.240030570368120477e-03,6.659999606974498221e-03,7.633872262752708360e-03,8.212232562056720475e-03,8.472193539516212346e-03,8.493912923408161730e-03,8.348380753309958546e-03,8.093078407196169222e-03,7.771986557882498703e-03,7.417481687961913206e-03,7.052737411477362495e-03,6.693974468368890651e-03,6.352326705030247878e-03,6.035288118297857385e-03,5.747794704413999867e-03,5.493012448128768710e-03,5.272904333930874404e-03,5.088632671998695456e-03,4.940843417147728137e-03,4.829863902214317356e-03,4.755838842043461079e-03,4.718819816816674159e-03
0.000000000000000000e+00,-4.495795195835720383e-03,-4.534176876949058514e-03,-4.611102531355213904e-03,-4.726883881354239023e-03,-4.881954022801424792e-03,-5.076820276497806539e-03,-5.311989551989349662e-03,-5.587855377453425365e-03,-5.904526969071281772e-03,-6.261574404824499229e-03,-6.657646880606271633e-03,-7.089905400225658683e-03,-7.553179380065777604e-03,-8.038725556369502590e-03,-8.532420350920638663e-03,-9.012187778480187927e-03,-9.444467303701561955e-03,-9.779670344222279876e-03,-9.947010283080245929e-03,-9.850155258514042833e-03,-9.367226534749389932e-03,-8.361952729422611474e-03,-6.716061689375246724e-03,-4.391234478255900964e-03,-1.510763486403221556e-03,1.594488447190484104e-03,4.475838781086427520e-03,6.802431182712176394e-03,8.450986313563502161e-03,9.459842801033291337e-03,9.947299245433416370e-03,1.004966041949156841e-02,9.888845586475333849e-03,9.561234550815173039e-03,9.137669554279442830e-03,8.667802847574013203e-03,8.185267006070279239e-03,7.712218851823368637e-03,7.262871956695837738e-03,6.846069178674751843e-03,6.467090622640732367e-03,6.128895098536993324e-03,5.832963670448162302e-03,5.579867051608428108e-03,5.369647040163638002e-03,5.202070732472011474e-03,5.076800084751897577e-03,4.993502706119858255e-03,4.951922812863769445e-03
0.000000000000000000e+00,-4.680778075747018922e-03,-4.722877100107787836e-03,-4.807370725550590140e-03,-4.934844407087916190e-03,-5.106160759236030161e-03,-5.322435696608531636e-03,-5.584998009687338477e-03,-5.895320898090715411e-03,-6.254910126362693557e-03,-6.665120300236138107e-03,-7.126858215267484198e-03,-7.640102454948942412e-03,-8.203132484766964549e-03,-8.811292756028848983e-03,-9.455029551392324372e-03,-1.011680331632980323e-02,-1.076633376518758289e-02,-1.135352372316737746e-02,-1.179857511675330706e-02,-1.197977324507232266e-02,-1.172234096069696418e-02,-1.079844515459316145e-02,-8.960179640041199267e-03,-6.039073437171749159e-03,-2.131098923905339060e-03,2.217294420915505437e-03,6.126180511999063105e-03,9.049116880896240778e-03,1.089014523195411255e-02,1.181775780647176255e-02,1.207988941842644270e-02,1.190440938909373414e-02,1.146613898149091704e-02,1.088684525526159574e-02,1.024638734611461877e-02,9.594932667007186056e-03,8.962841532095200403e-03,8.367743932821594677e-03,7.819295210953924880e-03,7.322264498618086259e-03,6.878498816856364051e-03,6.488159886669030152e-03,6.150496114270848080e-03,5.864323993362872273e-03,5.628325865971207931e-03,5.441234557521199000e-03,5.301946074938680351e-03,5.209588442497898805e-03,5.163562007830045653e-03
0.000000000000000000e+00,-4.843188056406031762e-03,-4.888744287442361135e-03,-4.980288788559918134e-03,-5.118688961690816969e-03,-5.305253124016303529e-03,-5.541736985294910128e-03,-5.830346603238254627e-03,-6.173732506983525825e-03,-6.574962138698327296e-03,-7.037452234154563391e-03,-7.564823986231185293e-03,-8.160621554826108515e-03,-8.827783470745906302e-03,-9.567680822150217979e-03,-1.037839080447122697e-02,-1.125164412600312969e-02,-1.216749604985184474e-02,-1.308521312355358235e-02,-1.392819310331147586e-02,-1.456048842428939172e-02,-1.475442678519206519e-02,-1.415765464864410239e-02,-1.229315341512601800e-02,-8.677335161090898863e-03,-3.192864491669250571e-03,3.281166968038456977e-03,8.766577214097237558e-03,1.238428209028025195e-02,1.425163199597606623e-02,1.485223754618272829e-02,1.466314792375841836e-02,1.403675545306751204e-02,1.320077978346034797e-02,1.229122488025126414e-02,1.138475897505011880e-02,1.052219179696796403e-02,9.723555398499353353e-03,8.997218381835578316e-03,8.345215875310611764e-03,7.766303399148868913e-03,7.257684673666518760e-03,6.815975099905773049e-03,6.437732145031002662e-03,6.119738994137865346e-03,5.859151713106788839e-03,5.653569627562388122e-03,5.501065835084365668e-03,5.400196489032310643e-03,5.350001394189625448e-03
0.000000000000000000e+00,-4.980132772037772215e-03,-5.028752960087526022e-03,-5.126556201900608206e-03,-5.274681055670778565e-03,-5.474867990752071978e-03,-5.729498837367844738e-03,-6.041650643493191863e-03,-6.415162331575297028e-03,-6.854713199741166441e-03,-7.365904732875697136e-03,-7.955331691091686863e-03,-8.630605465467205972e-03,-9.400259962278473269e-03,-1.027339033309182525e-02,-1.125873222603715473e-02,-1.236258924558486516e-02,-1.358444665032169929e-02,-1.490799785969271207e-02,-1.628330752925910563e-02,-1.759257424878446496e-02,-1.858820124686483277e-02,-1.879331925337873743e-02,-1.738373758262179436e-02,-1.318797084675885078e-02,-5.245254959925949034e-03,5.335285633876335476e-03,1.327896449174317817e-02,1.747666503073497246e-02,1.888916714597002611e-02,1.868798014177885936e-02,1.769732699568224432e-02,1.639411797679773963e-02,1.502600003265844308e-02,1.371083446075076206e-02,1.249862691368962275e-02,1.140576548611225982e-02,1.043285864948056973e-02,9.573709856794773709e-03,8.819705247124609571e-03,8.161887737661549513e-03,7.591879705654003274e-03,7.102246422055293051e-03,6.686592841118277342e-03,6.339543280312869705e-03,6.056674065717991551e-03,5.834436024829331435e-03,5.670081266449618004e-03,5.561602696984631160e-03,5.507687722683350488e-03
