6.477991707675794214e-05,6.582010355703395025e-05,6.981475499546621686e-05,7.600329487352548306e-05,8.540395115961764330e-05,9.738747746547055692e-05,1.131804100702396706e-04,1.323322121020993180e-04,1.563622561610857563e-04,1.850959140358295031e-04,2.204859521902853873e-04,2.628366624827562772e-04,3.147958805502512418e-04,3.775382306638813495e-04,4.548928251501789598e-04,5.496040469527444048e-04,6.675162687160793870e-04,8.140084923087501523e-04,9.979820635533723228e-04,1.228205774241796118e-03,1.516043455224983048e-03,1.869741485897096064e-03,2.291245905602342162e-03,2.758192548158033743e-03,3.193398121035913566e-03,3.414471603265922112e-03,3.193413241899344286e-03,2.758224869346912692e-03,2.291300975004247498e-03,1.869825110465751870e-03,1.516166725883649844e-03,1.228378285538220260e-03,9.982219870528930700e-04,8.143305808045376475e-04,6.679488635500077827e-04,5.501695057091463090e-04,4.556340867568359904e-04,3.784887958929401071e-04,3.160192000582784941e-04,2.643823933495636049e-04,2.224459626905780137e-04,1.875433879721064847e-04,1.594285236448028447e-04,1.361255106864462175e-04,1.178878365396927597e-04,1.031705099502350779e-04,9.252823902260764771e-05,8.470707217316215487e-05,8.046417297499216604e-05,7.874782021323276516e-05
6.748215107801906136e-05,6.900396040881869280e-05,7.273382487455252977e-05,7.964977408529481495e-05,8.905353861593709160e-05,1.021158644642040713e-04,1.183134272424728764e-04,1.390922195889158738e-04,1.641926666914750191e-04,1.954751957081029840e-04,2.331400516435322044e-04,2.797337670634160401e-04,3.363314152016426417e-04,4.067280548809047518e-04,4.937389541298991885e-04,6.036007448091581769e-04,7.426643884077585144e-04,9.220853331658865944e-04,1.155248409057206072e-03,1.462657847400887111e-03,1.869741485897096064e-03,2.409857861208990464e-03,3.116789098695140620e-03,4.007526484770184902e-03,5.003161053128035718e-03,5.683399030921825433e-03,5.003181584108206022e-03,4.007569980812095492e-03,3.116858766101719084e-03,2.409961974019030756e-03,1.869887386515478893e-03,1.462860785069240591e-03,1.155520634671522310e-03,9.224513067126661374e-04,7.431431494209913505e-04,6.042298024920145358e-04,4.945472219341258283e-04,4.077714664817473503e-04,3.376531933441192395e-04,2.814154086218136064e-04,2.352453915247556247e-04,1.981208212738128798e-04,1.674722888119077103e-04,1.431707384597986812e-04,1.233286098737905977e-04,1.082997285741476012e-04,9.660875809052830727e-05,8.889933608381406216e-05,8.396974152599195841e-05,8.266261372476958844e-05
7.007193930907455932e-05,7.119871002754158177e-05,7.550529614304342689e-05,8.221640602076137809e-05,9.243758599966241921e-05,1.055623373040731307e-04,1.229450520559001274e-04,1.442184714789609826e-04,1.711097646216026781e-04,2.036578446795887711e-04,2.442070086731655131e-04,2.935749953446606473e-04,3.552502529652832577e-04,4.316642451966247289e-04,5.286689021025023317e-04,6.522704733023116644e-04,8.136910285507138350e-04,1.027396498755809304e-03,1.317718123188035568e-03,1.720049032948534930e-03,2.291245905602341294e-03,3.116789098695140620e-03,4.326399096062538870e-03,6.101817483959913642e-03,8.617846676998207681e-03,1.127077152522589984e-02,8.617875977217637207e-03,6.101874945086321021e-03,4.326488049054647358e-03,3.116913447601762314e-03,2.291417617574692794e-03,1.720277774530221517e-03,1.318024617786020796e-03,1.027796609102366509e-03,8.142169945669272806e-04,6.529467871667379939e-04,5.295440642552191575e-04,4.327752559379219408e-04,3.566683414657180408e-04,2.953551725432870248e-04,2.464517218669717586e-04,2.064478998066570921e-04,1.745900705552288893e-04,1.485069617163260324e-04,1.282444531207422222e-04,1.120445337564295984e-04,1.003840776052124104e-04,9.187653639545179075e-05,8.726511303379870976e-05,8.541421511534232015e-05
7.159939612747300366e-05,7.320567912490648572e-05,7.716401423754679198e-05,8.450749348421068494e-05,9.454271552433320103e-05,1.085246488075463235e-04,1.259723990476389194e-04,1.484634131338736737e-04,1.758567703751944412e-04,2.102516874573739892e-04,2.521443649449957086e-04,3.045865439900302955e-04,3.693973306830604570e-04,4.516011155930758436e-04,5.560224056432691749e-04,6.923319707148208307e-04,8.729530409097929029e-04,1.120097573024017579e-03,1.468124378526503666e-03,1.978371160395431781e-03,2.758192548158034611e-03,4.007526484770187504e-03,6.101817483959913642e-03,9.770209857372187320e-03,1.656293020016623777e-02,2.923983343661488293e-02,1.656297343794189622e-02,9.770287872058780118e-03,6.101926170058764518e-03,4.007673375566882072e-03,2.758384641885516103e-03,1.978625800005792863e-03,1.468454580521187875e-03,1.120530694268492963e-03,8.735094959551197068e-04,6.930531404547256562e-04,5.569394270951918968e-04,4.527752197355670773e-04,3.708751976979803304e-04,3.064569055403102522e-04,2.544761546216477415e-04,2.131710429892980303e-04,1.794642963229722919e-04,1.529356368914254612e-04,1.314551308044448251e-04,1.152622590027351749e-04,1.027459016841007772e-04,9.451202780454059037e-05,8.927339584137874257e-05,8.787872909598259084e-05
7.289902360326518365e-05,7.407284438201986235e-05,7.854799774990539282e-05,8.554324049126757002e-05,9.621203584206005288e-05,1.099642367493911617e-04,1.282272830150050851e-04,1.506882722072627300e-04,1.791997869423542472e-04,2.139418420467032692e-04,2.575130956775127460e-04,3.110900454590853669e-04,3.787648790539147503e-04,4.639422929165618937e-04,5.741557129737869100e-04,7.184134667250086786e-04,9.135563289948490972e-04,1.185205875453975094e-03,1.581110919288731880e-03,2.189360745537011037e-03,3.193398121035913566e-03,5.003161053128033983e-03,8.617846676998207681e-03,1.656293020016623777e-02,3.543513320458158838e-02,1.049108524349420257e-01,3.543520461939514421e-02,1.656303079375973791e-02,8.617975552423648433e-03,5.003323047914278073e-03,3.193608069575954063e-03,2.189629443010041639e-03,1.581461438519049566e-03,1.185655058565691011e-03,9.141389479157448076e-04,7.191553106266324567e-04,5.751085063632360196e-04,4.651449928560347637e-04,3.802930478705862107e-04,3.130016321506162301e-04,2.599163478625690551e-04,2.169217258605430504e-04,1.829085854794085437e-04,1.552491740221532859e-04,1.338513990172760784e-04,1.168290059288856129e-04,1.046073236744886971e-04,9.572429447545654536e-05,9.091151219450010795e-05,8.898772343217501183e-05
7.303241491555134029e-05,7.466825864032607249e-05,7.870707499249145504e-05,8.620116421562170196e-05,9.645991542986515044e-05,1.107685124826189577e-04,1.286632044995517576e-04,1.517702259374333865e-04,1.799960220808949493e-04,2.155325573945567486e-04,2.589973108686193805e-04,3.136506561925314174e-04,3.816347649053508629e-04,4.685290516902941072e-04,5.801260808662562184e-04,7.278878433428811849e-04,9.277668627240330621e-04,1.209438115082929911e-03,1.624613367473832625e-03,2.279567537758828491e-03,3.414471603265922979e-03,5.683399030921825433e-03,1.127077152522589984e-02,2.923983343661488293e-02,1.049108524349420257e-01,8.475865970328737179e-08,1.049109533093730007e-01,2.923994831732846383e-02,1.127090720155136776e-02,5.683569170823890918e-03,3.414685466096850988e-03,2.279844471502191511e-03,1.624967165993916477e-03,1.209897517981419835e-03,9.283529132584574829e-04,7.286434243227894259e-04,5.810831627170640317e-04,4.697507935794249453e-04,3.831690864981890810e-04,3.155888665961718311e-04,2.614101530538839716e-04,2.185495413668600161e-04,1.837201889691762269e-04,1.563821806733204831e-04,1.343115815731676574e-04,1.177019717902808856e-04,1.048919469480772662e-04,9.647196189495960345e-05,9.112419788725680979e-05,8.969847229101271622e-05
7.289526348236377454e-05,7.406915516325636027e-05,7.854431175801572344e-05,8.553968822474262588e-05,9.620854302401811030e-05,1.099609185402100907e-04,1.282240760353011539e-04,1.506852924209657087e-04,1.791970071916307533e-04,2.139393935428410688e-04,2.575110082958160010e-04,3.110884720402513968e-04,3.787639260099761695e-04,4.639421370249782349e-04,5.741565639421353229e-04,7.184155320276196851e-04,9.135599716938661973e-04,1.185211365949740596e-03,1.581118892065546495e-03,2.189371662814892667e-03,3.193413241899344286e-03,5.003181584108206022e-03,8.617875977217633737e-03,1.656297343794189622e-02,3.543520461939514421e-02,1.049109533093730007e-01,3.543527601780383646e-02,1.656307400970931376e-02,8.618004826107137847e-03,5.003343548142359133e-03,3.193623152792515220e-03,2.189640315604278031e-03,1.581469355667699563e-03,1.185660482250017536e-03,9.141425071781603129e-04,7.191572756809364118e-04,5.751092328256483810e-04,4.651446883178495125e-04,3.802919121764618553e-04,3.129998430444669213e-04,2.599139994322015117e-04,2.169189739943931943e-04,1.829054463472222828e-04,1.552457867046104273e-04,1.338477248724822231e-04,1.168251786368740177e-04,1.046032770667544554e-04,9.572017538770212193e-05,9.090725468439023811e-05,8.898349560264530629e-05
7.159167880493954412e-05,7.319790120907824018e-05,7.715647381995529457e-05,8.450005488091772961e-05,9.453563669466933338e-05,1.085177908797935718e-04,1.259659992599271544e-04,1.484573831650698277e-04,1.758513652410403005e-04,2.102469206080471846e-04,2.521405318427721149e-04,3.045838011357606843e-04,3.693960215227681853e-04,4.516015848632453874e-04,5.560250496483096910e-04,6.923373929808408029e-04,8.729617158181317716e-04,1.120110502898387763e-03,1.468142219638145967e-03,1.978395643721099842e-03,2.758224869346911825e-03,4.007569980812095492e-03,6.101874945086319287e-03,9.770287872058776649e-03,1.656303079375973791e-02,2.923994831732846383e-02,1.656307400970931376e-02,9.770365848757116278e-03,6.101983582207829750e-03,4.007716809404532690e-03,2.758416888208010259e-03,1.978650189420114343e-03,1.468472308268267213e-03,1.120543481772296856e-03,8.735179988672735945e-04,6.930583476820885002e-04,5.569418126265063751e-04,4.527753688716350472e-04,3.708735073569298228e-04,3.064536968241058376e-04,2.544717743387996068e-04,2.131656194515042747e-04,1.794581351431980530e-04,1.529287235540770695e-04,1.314477458894417947e-04,1.152542982836845137e-04,1.027376559132436027e-04,9.450336792084255489e-05,8.926466057725121537e-05,8.786980840959009197e-05
7.005942566676649807e-05,7.118645418611439671e-05,7.549313484691953660e-05,8.220480482916211096e-05,9.242634655259320767e-05,1.055518547079650678e-04,1.229351602402299268e-04,1.442095590551116806e-04,1.711017956671586249e-04,2.036512575255780165e-04,2.442019738480989384e-04,2.935720243513366217e-04,3.552497887766400053e-04,4.316668769328283113e-04,5.286754271725300309e-04,6.522815660197105918e-04,8.137079746395814916e-04,1.027420105111735097e-03,1.317750414989318211e-03,1.720091100778836646e-03,2.291300975004247498e-03,3.116858766101719951e-03,4.326488049054646491e-03,6.101926170058763650e-03,8.617975552423646698e-03,1.127090720155136776e-02,8.618004826107134378e-03,6.101983582207829750e-03,4.326576930685126568e-03,3.116983023736248463e-03,2.291472568944423818e-03,1.720319697390708218e-03,1.318056725272572860e-03,1.027819990620047058e-03,8.142336569592089658e-04,6.529575359215746043e-04,5.295501594396275673e-04,4.327773711175289268e-04,3.566672396660563885e-04,2.953514446725556794e-04,2.464457676858864072e-04,2.064402396050961895e-04,1.745808270337538982e-04,1.484965994639506699e-04,1.282328980601906809e-04,1.120322384054179123e-04,1.003708738445290206e-04,9.186293877281355034e-05,8.725096760185541687e-05,8.540013020765195443e-05
6.746420769396223804e-05,6.898594197487963996e-05,7.271650534157511733e-05,7.963295007512236068e-05,8.903785060278924862e-05,1.021010788549082298e-04,1.183001058871172598e-04,1.390802519553954340e-04,1.641826468800076976e-04,1.954672753626858636e-04,2.331349188219080108e-04,2.797319368458595925e-04,3.363336839349401696e-04,4.067353968040423435e-04,4.937522653368231224e-04,6.036215821030878857e-04,7.426937393956734848e-04,9.221255193673634455e-04,1.155300511580578627e-03,1.462725183180438706e-03,1.869825110465751436e-03,2.409961974019031190e-03,3.116913447601764482e-03,4.007673375566882072e-03,5.003323047914278073e-03,5.683569170823890918e-03,5.003343548142358266e-03,4.007716809404532690e-03,3.116983023736248463e-03,2.410065960272552744e-03,1.869970849426856856e-03,1.462927910161646505e-03,1.155572475684531154e-03,9.224911583321619441e-04,7.431720899105259161e-04,6.042501210315997509e-04,4.945599031605263938e-04,4.077780224391252899e-04,3.376545188125026735e-04,2.814124191446145599e-04,2.352388881162196176e-04,1.981112488067754223e-04,1.674603568055656698e-04,1.431565304553495635e-04,1.233127828292949189e-04,1.082821408309335892e-04,9.659011411235135850e-05,8.887945035431287042e-05,8.394947818859552419e-05,8.264186568990171844e-05
6.475468342043707388e-05,6.579546450077083052e-05,6.979059308810375568e-05,7.598065297212683647e-05,8.538259044515709886e-05,9.736822995579884875e-05,1.131630836917098129e-04,1.323175940721669618e-04,1.563504424776942473e-04,1.850877857131343236e-04,2.204820638643883405e-04,2.628380373474066816e-04,3.148036555065535525e-04,3.775535569529609456e-04,4.549175404213488881e-04,5.496393754394180396e-04,6.675648789247562659e-04,8.140715739595194306e-04,9.980632112204172301e-04,1.228305848019179683e-03,1.516166725883650495e-03,1.869887386515478242e-03,2.291417617574692360e-03,2.758384641885516103e-03,3.193608069575954063e-03,3.414685466096850121e-03,3.193623152792516087e-03,2.758416888208010693e-03,2.291472568944423818e-03,1.869970849426856856e-03,1.516289776683994988e-03,1.228478078511626315e-03,9.983027678146859200e-04,8.143932047191689786e-04,6.679968869829465286e-04,5.502041123904336493e-04,4.556578905301581785e-04,3.785030152230876876e-04,3.160255982177267628e-04,2.643821198252239795e-04,2.224400600783413545e-04,1.875328917647971715e-04,1.594138846077905697e-04,1.361076616089484839e-04,1.178667963273895676e-04,1.031472096006014492e-04,9.250250676308234684e-05,8.468002815144583749e-05,8.043572689017618161e-05,7.871936483714469688e-05
6.116513350502742841e-05,6.255906136352092203e-05,6.594821578600217114e-05,7.222566217534054118e-05,8.069505273299338601e-05,9.240420310881309848e-05,1.067835083949413499e-04,1.250991614337736732e-04,1.469537727464185442e-04,1.739073744981600494e-04,2.058272496597506973e-04,2.446887668161941052e-04,2.907997263475175110e-04,3.467496560867372761e-04,4.135682739456995752e-04,4.947388208598525218e-04,5.923459757546774502e-04,7.109622078447341408e-04,8.537013740374895703e-04,1.025482980219089143e-03,1.228378285538220911e-03,1.462860785069241025e-03,1.720277774530221517e-03,1.978625800005792863e-03,2.189629443010042073e-03,2.279844471502191511e-03,2.189640315604278898e-03,1.978650189420114343e-03,1.720319697390708218e-03,1.462927910161646722e-03,1.228478078511626315e-03,1.025628645520438101e-03,8.539043474704396302e-04,7.112434012801957788e-04,5.927225579841049466e-04,4.952429500108445270e-04,4.142256164415597432e-04,3.476084407440235900e-04,2.918980469678975238e-04,2.460973686476354474e-04,2.076023912198649707e-04,1.761512973596810014e-04,1.497499312496964349e-04,1.285948131678271505e-04,1.111043681193041760e-04,9.776326412538445196e-05,8.728287931310931360e-05,8.034553209775512983e-05,7.587536651957983778e-05,7.469678885561645385e-05
5.761705073644075886e-05,5.854484997654403719e-05,6.212804560866892636e-05,6.763492606151372440e-05,7.596839831842572993e-05,8.648541649128404336e-05,1.002546956117440611e-04,1.167483252127259719e-04,1.372503329573975493e-04,1.613829775829645375e-04,1.907014457195534585e-04,2.250500343397008913e-04,2.663331189463103202e-04,3.147278125818720666e-04,3.725712955689899453e-04,4.404710098638095895e-04,5.211801742472464000e-04,6.156055850965996140e-04,7.264167901916121408e-04,8.537859009989348831e-04,9.982219870528930700e-04,1.155520634671522960e-03,1.318024617786021230e-03,1.468454580521187875e-03,1.581461438519048916e-03,1.624967165993917778e-03,1.581469355667699563e-03,1.468472308268267430e-03,1.318056725272572860e-03,1.155572475684531154e-03,9.983027678146857032e-04,8.539043474704395217e-04,7.265879735993444836e-04,6.158425972739247798e-04,5.215065646684922257e-04,4.409062548569467679e-04,3.731512516527014500e-04,3.154813475228613424e-04,2.673135637319785582e-04,2.263000207827270459e-04,1.922989174807116918e-04,1.633911590011629929e-04,1.397825104542730593e-04,1.199000268840731882e-04,1.041919465758825019e-04,9.135589318607465772e-05,8.201603574390785604e-05,7.508338514117700649e-05,7.131702471070759620e-05,6.977784892902491587e-05
5.341246311968309517e-05,5.465076144458934750e-05,5.763053270500025776e-05,6.314204305414351543e-05,7.050322919491049957e-05,8.062161485044723442e-05,9.289550398608394273e-05,1.084002619660537949e-04,1.266255454133173488e-04,1.488430213414044308e-04,1.746524799878874023e-04,2.055482608200751504e-04,2.412755366367594942e-04,2.835650155184620035e-04,3.323248344142344288e-04,3.894620219511415126e-04,4.549363124612313368e-04,5.305217770463383506e-04,6.157037349166829534e-04,7.111475548402761268e-04,8.143305808045367801e-04,9.224513067126662458e-04,1.027796609102366943e-03,1.120530694268493397e-03,1.185655058565691011e-03,1.209897517981420268e-03,1.185660482250017102e-03,1.120543481772296856e-03,1.027819990620047709e-03,9.224911583321619441e-04,8.143932047191687618e-04,7.112434012801957788e-04,6.158425972739247798e-04,5.307204299531926650e-04,4.552093576214780429e-04,3.898354521546804475e-04,3.328202625120632498e-04,2.842217000695757435e-04,2.421253628294692316e-04,2.066493259810570006e-04,1.760519730056350329e-04,1.506261372519063235e-04,1.288634332410967006e-04,1.112188744925195541e-04,9.640579240274037081e-05,8.501291841890810930e-05,7.595075006236435373e-05,6.992411384607876714e-05,6.600193226703601008e-05,6.497537515966695699e-05
4.940849833555908927e-05,5.021089110058888201e-05,5.333027011425686844e-05,5.807745582935690558e-05,6.522868863508555267e-05,7.414432078121624664e-05,8.573086068819602793e-05,9.941081718681700626e-05,1.162473329205067688e-04,1.357182705294804402e-04,1.590488122021405982e-04,1.857702163792023756e-04,2.172593824925923964e-04,2.530891819552451034e-04,2.947294042817104613e-04,3.417142311010906990e-04,3.954149836947354964e-04,4.550492486933083104e-04,5.213948042772538483e-04,5.926484219980175661e-04,6.679488635500073490e-04,7.431431494209908084e-04,8.142169945669272806e-04,8.735094959551201405e-04,9.141389479157452412e-04,9.283529132584572661e-04,9.141425071781602045e-04,8.735179988672735945e-04,8.142336569592089658e-04,7.431720899105256992e-04,6.679968869829465286e-04,5.927225579841049466e-04,5.215065646684920089e-04,4.552093576214781513e-04,3.956417328340589685e-04,3.420235631866593105e-04,2.951494618930833270e-04,2.536434912061081887e-04,2.179902069909349361e-04,1.867122948804107632e-04,1.602647502578456457e-04,1.372601833536377981e-04,1.182083832124462223e-04,1.018721883983403343e-04,8.883447601306821979e-05,7.802170513047797750e-05,7.009802798295275243e-05,6.414506371356745208e-05,6.090514700610763195e-05,5.956484136529981258e-05
4.497192295605700652e-05,4.604269492829548139e-05,4.859072985742949891e-05,5.329359415669954794e-05,5.950120518471849125e-05,6.797791279050819366e-05,7.811674860136792904e-05,9.081389940263049645e-05,1.054946068725984287e-04,1.231887573184406383e-04,1.433319461356901531e-04,1.670703837532515996e-04,1.938250062331392575e-04,2.248101872159273692e-04,2.593739609535971572e-04,2.986778036464820033e-04,3.418426934722521948e-04,3.897078809661908266e-04,4.408204721591288226e-04,4.951865594827715251e-04,5.501695057091463090e-04,6.042298024920143189e-04,6.529467871667376687e-04,6.930531404547252226e-04,7.191553106266325652e-04,7.286434243227888838e-04,7.191572756809368454e-04,6.930583476820885002e-04,6.529575359215739538e-04,6.042501210315997509e-04,5.502041123904334325e-04,4.952429500108444186e-04,4.409062548569469848e-04,3.898354521546808270e-04,3.420235631866593105e-04,2.989315211928069587e-04,2.597176011724592194e-04,2.252736536332956374e-04,1.944335058775394434e-04,1.678687815506617797e-04,1.443578564476551867e-04,1.245094009437254013e-04,1.071681516919145374e-04,9.294343294808895444e-05,8.079730619082455901e-05,7.137260587121876216e-05,6.376811426513542933e-05,5.868295997124257853e-05,5.533566308024755404e-05,5.446585997573750049e-05
4.086582837519951971e-05,4.154353564780758137e-05,4.419198917916549623e-05,4.817923968483881739e-05,5.415250334859530681e-05,6.149837672362375857e-05,7.097012140667795753e-05,8.197868049989838143e-05,9.539784908415798576e-05,1.106331682888960389e-04,1.286618602302814238e-04,1.488506245138260015e-04,1.722422244267965321e-04,1.981184043924984130e-04,2.275086174706167288e-04,2.595181967029412933e-04,2.950075237313254687e-04,3.327236719378865088e-04,3.730869544776922622e-04,4.141855622619673651e-04,4.556340867568363156e-04,4.945472219341257199e-04,5.295440642552191575e-04,5.569394270951918968e-04,5.751085063632360196e-04,5.810831627170638149e-04,5.751092328256483810e-04,5.569418126265061582e-04,5.295501594396275673e-04,4.945599031605262853e-04,4.556578905301580701e-04,4.142256164415598517e-04,3.731512516527017210e-04,3.328202625120631414e-04,2.951494618930833270e-04,2.597176011724592194e-04,2.277859480028313619e-04,1.984916340924192720e-04,1.727425763160869829e-04,1.495048384203882753e-04,1.295171619175455337e-04,1.117305204959973794e-04,9.680997830681411349e-05,8.377220817175522129e-05,7.326182170110332056e-05,6.440281436030351376e-05,5.786006806380952387e-05,5.287797269765551672e-05,5.015882912247658426e-05,4.902007798783246145e-05
3.652053797122110798e-05,3.742588769069619953e-05,3.955863878953244254e-05,4.348038407102313753e-05,4.859079202709668612e-05,5.551747768417548311e-05,6.367727089152358890e-05,7.380876566952816861e-05,8.532322202128671393e-05,9.906027679739399616e-05,1.143861270410660068e-04,1.322113391278689873e-04,1.518154719102565004e-04,1.741267616218336405e-04,1.982781312539834862e-04,2.251205618416229892e-04,2.535382923088674704e-04,2.841509840553218700e-04,3.154367771472713338e-04,3.475817391746143306e-04,3.784887958929401613e-04,4.077714664817475671e-04,4.327752559379216156e-04,4.527752197355672400e-04,4.651449928560348179e-04,4.697507935794249453e-04,4.651446883178495125e-04,4.527753688716350472e-04,4.327773711175289268e-04,4.077780224391252899e-04,3.785030152230877960e-04,3.476084407440235900e-04,3.154813475228612882e-04,2.842217000695755266e-04,2.536434912061082429e-04,2.252736536332956374e-04,1.984916340924192720e-04,1.744216230190125897e-04,1.522103528332794471e-04,1.327383783940947869e-04,1.150736916769928901e-04,9.995814076583542406e-05,8.647699515537801479e-05,7.529887733665416858e-05,6.558297290926023168e-05,5.797497037649156695e-05,5.174067056934046854e-05,4.754380207653287170e-05,4.474810901400086915e-05,4.402490983069628095e-05
3.258624643696498072e-05,3.315067210684768804e-05,3.535749173295832116e-05,3.864388392413569128e-05,4.353168234939575043e-05,4.945507222266885155e-05,5.702922113685048868e-05,6.568887670263419399e-05,7.615197011635905383e-05,8.781339020415394891e-05,1.014701668757787145e-04,1.164351805340320926e-04,1.335466023336359426e-04,1.519899190860527589e-04,1.725838054818461232e-04,1.943237002607721279e-04,2.179159852345721249e-04,2.420782857913052351e-04,2.672853391328730696e-04,2.918831793178571637e-04,3.160192000582783315e-04,3.376531933441192395e-04,3.566683414657178240e-04,3.708751976979798967e-04,3.802930478705863191e-04,3.831690864981890810e-04,3.802919121764617469e-04,3.708735073569298228e-04,3.566672396660563885e-04,3.376545188125025109e-04,3.160255982177264918e-04,2.918980469678973612e-04,2.673135637319785040e-04,2.421253628294693129e-04,2.179902069909350716e-04,1.944335058775394976e-04,1.727425763160870100e-04,1.522103528332794471e-04,1.338496764162748107e-04,1.168401446719423127e-04,1.020098593488333365e-04,8.851837981496408873e-05,7.707556367592260514e-05,6.688392597958469287e-05,5.858788789470772203e-05,5.147537075674338530e-05,4.617602769803670789e-05,4.208288437145734701e-05,3.983751296800560205e-05,3.888786913687708127e-05
2.855875790485483225e-05,2.931216062954802664e-05,3.107624810862089326e-05,3.429697989512026432e-05,3.843772476258203982e-05,4.399974693516461535e-05,5.044817550419073164e-05,5.838688067491738408e-05,6.725368728951887744e-05,7.774076310926727551e-05,8.921363300556468736e-05,1.024235503045807993e-04,1.166232591735543741e-04,1.325822416922080890e-04,1.493967600930684462e-04,1.677958666728665994e-04,1.866662137231881997e-04,2.066221174145624763e-04,2.262862506825221256e-04,2.460923290452160430e-04,2.643823933495634965e-04,2.814154086218133895e-04,2.953551725432870248e-04,3.064569055403101438e-04,3.130016321506162301e-04,3.155888665961718311e-04,3.129998430444669213e-04,3.064536968241060003e-04,2.953514446725556794e-04,2.814124191446144515e-04,2.643821198252239253e-04,2.460973686476356100e-04,2.263000207827271272e-04,2.066493259810571633e-04,1.867122948804108174e-04,1.678687815506617526e-04,1.495048384203882753e-04,1.327383783940947056e-04,1.168401446719423127e-04,1.027217721855867752e-04,8.961317793769764113e-05,7.827536111801073021e-05,6.795749275426989609e-05,5.931898620310237404e-05,5.167307025037378066e-05,4.562748380429464964e-05,4.059243146628223808e-05,3.717202782877631392e-05,3.486733116008836867e-05,3.426944557817431940e-05
2.496709636107796094e-05,2.543820245520529615e-05,2.726111664944914209e-05,2.994881607472804256e-05,3.390329313903439894e-05,3.862203057683472182e-05,4.459832806210730120e-05,5.131731715030654937e-05,5.936984930574796984e-05,6.818327035192340527e-05,7.842207248172595937e-05,8.941429277989434456e-05,1.018682017689703681e-04,1.149766633824313085e-04,1.294528601534586387e-04,1.443182828656413338e-04,1.602427104727932291e-04,1.760422950100020833e-04,1.922973876386157514e-04,2.076057350184663136e-04,2.224459626905780137e-04,2.352453915247556518e-04,2.464517218669718670e-04,2.544761546216477415e-04,2.599163478625689467e-04,2.614101530538839716e-04,2.599139994322016744e-04,2.544717743387997153e-04,2.464457676858863530e-04,2.352388881162197532e-04,2.224400600783415713e-04,2.076023912198651604e-04,1.922989174807116918e-04,1.760519730056350329e-04,1.602647502578456457e-04,1.443578564476551596e-04,1.295171619175454253e-04,1.150736916769928630e-04,1.020098593488333365e-04,8.961317793769762758e-05,7.869811372401440191e-05,6.855778113013729920e-05,5.987835967801614240e-05,5.200019374471385222e-05,4.552452862821159833e-05,3.987428766593223770e-05,3.561746093899673701e-05,3.228104764775719104e-05,3.043218328595407083e-05,2.964746860768097854e-05
2.137680855573114089e-05,2.200144320648269886e-05,2.346796090450211020e-05,2.610694343244396710e-05,2.945250842230138610e-05,3.389023783223515029e-05,3.895017614627045325e-05,4.512227010595407529e-05,5.189777431132588091e-05,5.985353893713379620e-05,6.839610144611545160e-05,7.816441063653443880e-05,8.844553875240881242e-05,9.991301016494763629e-05,1.117056392846355793e-04,1.244988697597206387e-04,1.372593259295514770e-04,1.506316400641716962e-04,1.634000824500952953e-04,1.761618967198222668e-04,1.875433879721065660e-04,1.981208212738128798e-04,2.064478998066570108e-04,2.131710429892980303e-04,2.169217258605430504e-04,2.185495413668600161e-04,2.169189739943933298e-04,2.131656194515043289e-04,2.064402396050961895e-04,1.981112488067753952e-04,1.875328917647971444e-04,1.761512973596809472e-04,1.633911590011629658e-04,1.506261372519063777e-04,1.372601833536377981e-04,1.245094009437254013e-04,1.117305204959973252e-04,9.995814076583543761e-05,8.851837981496408873e-05,7.827536111801073021e-05,6.855778113013733985e-05,6.008525725381038811e-05,5.222347078465430727e-05,4.558132126710484774e-05,3.959360558044848380e-05,3.480341458074540372e-05,3.074529078406076850e-05,2.794874409365728606e-05,2.604546259948962091e-05,2.554247017576364906e-05
1.819560926041587881e-05,1.860192210314077176e-05,2.012449151258777045e-05,2.235028048927916339e-05,2.556485415504868030e-05,2.933677757624185759e-05,3.405293467508508975e-05,3.926494493247560463e-05,4.546046835033622392e-05,5.212391726908467855e-05,5.981979178175802163e-05,6.792683296178013040e-05,7.706437756390877350e-05,8.647851465182908217e-05,9.682021885628672902e-05,1.071831978612499742e-04,1.182263380924726271e-04,1.288819262413988618e-04,1.398007393782219607e-04,1.497664796937474947e-04,1.594285236448028447e-04,1.674722888119076832e-04,1.745900705552288893e-04,1.794642963229722919e-04,1.829085854794085437e-04,1.837201889691762269e-04,1.829054463472222828e-04,1.794581351431979446e-04,1.745808270337538982e-04,1.674603568055656156e-04,1.594138846077906510e-04,1.497499312496964892e-04,1.397825104542731948e-04,1.288634332410967006e-04,1.182083832124462087e-04,1.071681516919145374e-04,9.680997830681414059e-05,8.647699515537804189e-05,7.707556367592263225e-05,6.795749275426990965e-05,5.987835967801613562e-05,5.222347078465429371e-05,4.562026303322126209e-05,3.951393275331342941e-05,3.443814624313578358e-05,2.992700493951715190e-05,2.647165726576750211e-05,2.372093932489078823e-05,2.216446599861317460e-05,2.150946732242196079e-05
