0.000000000000000000e+00,4.845910394500882630e-03,4.899753729222133813e-03,5.005444343615827150e-03,5.164325337776298243e-03,5.378419876620927492e-03,5.650523353517690993e-03,5.984325733565939304e-03,6.384569853543449122e-03,6.857251108262064215e-03,7.409870048367455699e-03,8.051745606882796530e-03,8.794398083078117448e-03,9.651991154003336515e-03,1.064179229273220714e-02,1.178451892100133673e-02,1.310426124725420569e-02,1.462728436903955841e-02,1.637828932171038476e-02,1.837143244623247462e-02,2.059164020440649306e-02,2.296065718699243433e-02,2.528668477987606675e-02,2.721894686779794195e-02,2.828683634827969945e-02,2.816633743499436654e-02,2.712013225845904055e-02,2.581465304683929277e-02,2.433265592198464652e-02,2.263407327888897896e-02,2.079118876984436398e-02,1.892606833795329110e-02,1.713866151532393578e-02,1.548730547721835840e-02,1.399621395699406946e-02,1.266831385313412980e-02,1.149544897362809494e-02,1.046480569381408147e-02,9.562461476389776116e-03,8.775141064928824661e-03,8.090966548513496559e-03,7.499687295249027157e-03,6.992660109128897260e-03,6.562725437665788315e-03,6.204049899271359310e-03,5.911970451218938848e-03,5.682852995461974525e-03,5.513972260411218428e-03,5.403413899095925454e-03,5.350001394189625448e-03
0.000000000000000000e+00,4.982015283222652156e-03,5.036373647066618407e-03,5.143995950442362998e-03,5.306387454519194934e-03,5.525841341714649718e-03,5.805545369146050162e-03,6.149731891752122093e-03,6.563880519210124782e-03,7.054991344556663622e-03,7.631950393274604047e-03,8.306022649454642554e-03,9.091513698506336824e-03,1.000665699949268225e-02,1.107477936126010504e-02,1.232577729378190809e-02,1.379781726355072333e-02,1.553884786102411285e-02,1.760662753448016121e-02,2.006388251787925500e-02,2.296065718699243433e-02,2.628768630343672127e-02,2.987535428497047757e-02,3.322502689577993412e-02,3.537525726521307395e-02,3.526969015733195240e-02,3.325414366420114537e-02,3.127046423241353068e-02,2.906091217249047454e-02,2.649634189966376674e-02,2.380472128198302464e-02,2.122135621759784971e-02,1.887485308708784434e-02,1.680653763962512010e-02,1.501020008332233473e-02,1.345980686435499507e-02,1.212418614647588905e-02,1.097358001921377307e-02,9.982009361020944063e-03,9.127727009572525474e-03,8.392907275082265792e-03,7.763097481693855863e-03,7.226656281062161964e-03,6.774258165577327906e-03,6.398486193212159917e-03,6.093506990188223352e-03,5.854817940471519246e-03,5.679052880098799799e-03,5.563837662737883098e-03,5.507687722683350488e-03
0.000000000000000000e+00,5.090182400751135788e-03,5.144900062813490514e-03,5.254000582533627228e-03,5.419111244970684256e-03,5.642732863401697489e-03,5.928359252542759507e-03,6.280649067073948086e-03,6.705667333923305898e-03,7.211219773374485595e-03,7.807319460829148343e-03,8.506840091440625792e-03,9.326443778019744349e-03,1.028790875075884410e-02,1.142005242122840110e-02,1.276152648807403825e-02,1.436486950798509209e-02,1.630223290478775150e-02,1.867289348211190886e-02,2.161104643673271777e-02,2.528668477987611185e-02,2.987535428497047757e-02,3.542991944230742402e-02,4.151151417025100709e-02,4.644686013109960987e-02,4.695230295994009401e-02,4.239908824793481301e-02,3.935293101226955415e-02,3.564594652142590719e-02,3.139275550704836298e-02,2.728191645680847974e-02,2.366146918862313889e-02,2.060110734731829263e-02,1.805071422387975397e-02,1.592817115756161445e-02,1.415425726464680269e-02,1.266283142930289124e-02,1.140162223287384188e-02,1.033015999781045080e-02,9.417274906906759543e-03,8.638915717727162907e-03,7.976440667300844362e-03,7.415333399793032527e-03,6.944257320173513257e-03,6.554362288064646998e-03,6.238778634092287737e-03,5.992247043747915905e-03,5.810850398503002515e-03,5.691821771471750752e-03,5.633413473541557838e-03
0.000000000000000000e+00,5.168266254866106871e-03,5.223166978719586719e-03,5.333222871181712149e-03,5.500140110639499015e-03,5.726557993422182365e-03,6.016175855778494418e-03,6.373940485174092556e-03,6.806312594432034971e-03,7.321644889436720004e-03,7.930717735561717760e-03,8.647509676577104509e-03,9.490319293649164545e-03,1.048343441807744227e-02,1.165966588707597652e-02,1.306429388563952985e-02,1.476136736263126970e-02,1.684401610482022180e-02,1.945163159380549137e-02,2.279847962284761720e-02,2.721894686779794195e-02,3.322502689577993412e-02,4.151151417025100709e-02,5.259316672499300682e-02,6.499537945011327200e-02,7.019677947515763627e-02,5.798081626890355667e-02,5.281462082389396656e-02,4.503772163905506165e-02,3.732730893229009583e-02,3.095991151059684227e-02,2.598382228764535909e-02,2.211960665058310821e-02,1.908409934202472125e-02,1.665977550191857087e-02,1.469162479011324601e-02,1.307096717773400391e-02,1.172115293433497601e-02,1.058733860592349536e-02,9.629611442451649697e-03,8.818435737899390364e-03,8.131624601972890429e-03,7.552305808756142394e-03,7.067535242303198996e-03,6.667340636597892355e-03,6.344052970611933039e-03,6.091836623866432252e-03,5.906357668511206561e-03,5.784553267688803853e-03,5.724476284027415346e-03
0.000000000000000000e+00,5.214645150888018617e-03,5.269545457451987359e-03,5.379995192200523989e-03,5.547736358570488566e-03,5.775474344703609465e-03,6.067008017428603302e-03,6.427422337519141451e-03,6.863366354274223757e-03,7.383448698095956830e-03,7.998805096124002312e-03,8.723919135658833243e-03,9.577833900120952607e-03,1.058597684585404000e-02,1.178298924809363657e-02,1.321725349140673647e-02,1.495843086908610169e-02,1.711059687193934933e-02,1.983640557086535985e-02,2.340431491107401382e-02,2.828683634827969945e-02,3.537525726521307395e-02,4.644686013109954048e-02,6.499537945011331364e-02,9.606083690515557216e-02,1.319558885813672255e-01,9.628560443864732366e-02,7.762752714570626822e-02,5.740288283307742184e-02,4.335038174353351287e-02,3.405151156703323245e-02,2.769682382377604973e-02,2.314581893855909706e-02,1.974356956692397899e-02,1.710970158222615417e-02,1.501441266222020010e-02,1.331258638510633176e-02,1.190872446490731824e-02,1.073766852916799470e-02,9.753569043002060374e-03,8.923315692853234227e-03,8.222482762153449434e-03,7.632744251511205426e-03,7.140182247907309390e-03,6.734152733753581525e-03,6.406512785145388432e-03,6.151086069972132309e-03,5.963292656877074681e-03,5.839893734150913319e-03,5.778821941705931942e-03
0.000000000000000000e+00,5.228303715013244042e-03,5.283025891997890702e-03,5.393302270700851483e-03,5.560869437941499439e-03,5.788428900690860412e-03,6.079774364655264780e-03,6.439981939713077322e-03,6.875683328703757410e-03,7.395456536885528995e-03,8.010383699807794439e-03,8.734859294088952175e-03,9.587777388790887090e-03,1.059431819115919625e-02,1.178870501958573236e-02,1.321860501310742099e-02,1.495243236543701559e-02,1.709208558534845365e-02,1.979658199630985813e-02,2.332963127290092406e-02,2.816633743499440123e-02,3.526969015733192464e-02,4.695230295994017033e-02,7.019677947515758076e-02,1.319558885813672255e-01,3.533275952575849477e-01,2.590581249518699725e-01,1.154201842483791041e-01,6.712919424118511669e-02,4.628593235023323316e-02,3.512594950659218146e-02,2.817375814749618901e-02,2.339551573404883775e-02,1.989231297825619360e-02,1.720749358272933086e-02,1.508380800061593155e-02,1.336490194976177985e-02,1.195014388361194911e-02,1.077181367942703014e-02,9.782686384144848382e-03,8.948867920585149016e-03,8.245460763169600027e-03,7.653841730501749138e-03,7.159896180097624109e-03,6.752844855952845095e-03,6.424447332972754200e-03,6.168455178639229049e-03,5.980233307174407167e-03,5.856500757817566238e-03,5.795157866760589083e-03
0.000000000000000000e+00,5.208885301048167202e-03,5.263269546852019504e-03,5.372831860631789580e-03,5.539266506090665190e-03,5.765206612085098034e-03,6.054345515072689400e-03,6.411616163994776282e-03,6.843449112419900358e-03,7.358137476582702827e-03,7.966356526337840457e-03,8.681907522153298890e-03,9.522801665994616235e-03,1.051286642283423903e-02,1.168418591403535579e-02,1.308090668714061156e-02,1.476537097663062174e-02,1.682837003512032553e-02,1.940704678374052111e-02,2.271775127077830733e-02,2.712013225845904402e-02,3.325414366420112455e-02,4.239908824793485465e-02,5.798081626890355667e-02,9.628560443864732366e-02,2.590581249518700280e-01,9.651015162249092227e-02,7.185721954435038417e-02,5.418027480302129578e-02,4.163790473198839687e-02,3.308905786550805223e-02,2.711950476644711325e-02,2.277927128752064642e-02,1.949982611772652780e-02,1.694150355530012891e-02,1.489484603521843559e-02,1.322552684673502371e-02,1.184408623938159807e-02,1.068890705466309619e-02,9.716301219124761843e-03,8.894522946285579601e-03,8.200032500912066494e-03,7.615092177998022960e-03,7.126181312732443769e-03,6.722926818203446564e-03,6.397370903363828500e-03,6.143462442582010678e-03,5.956703648892554097e-03,5.833905748313183461e-03,5.773026210352039285e-03
0.000000000000000000e+00,5.156709596527304755e-03,5.210624195044850568e-03,5.318987663919487810e-03,5.483419788606814192e-03,5.706429773006510206e-03,5.991528182278560606e-03,6.343391985193167805e-03,6.768098110127637214e-03,7.273452232761947432e-03,7.869449846834752210e-03,8.568930897038000080e-03,9.388518626399213959e-03,1.034999274163135585e-02,1.148233658665865492e-02,1.282487119168784426e-02,1.443219839360436983e-02,1.638231068565237231e-02,1.879059976059118536e-02,2.183592100829527538e-02,2.581465304683923032e-02,3.127046423241358619e-02,3.935293101226955415e-02,5.281462082389392493e-02,7.762752714570630985e-02,1.154201842483790763e-01,7.185721954435038417e-02,5.303573146153425788e-02,4.305694019598756833e-02,3.559937252541413993e-02,2.973350228829475805e-02,2.514416209895180623e-02,2.154124722242905382e-02,1.867847347587591605e-02,1.636943150735317709e-02,1.447972148606812767e-02,1.291360065337368059e-02,1.160250675145257232e-02,1.049671859948179617e-02,9.559628899691282114e-03,8.763877448478403498e-03,8.088735319483881733e-03,7.518322535894009749e-03,7.040377792572534085e-03,6.645401443909348081e-03,6.326050917743284742e-03,6.076713103449394963e-03,5.893200700745446392e-03,5.772540313354434897e-03,5.712828987601717944e-03
0.000000000000000000e+00,5.072753652260278065e-03,5.126102979056956603e-03,5.232862923844412012e-03,5.394552021888945892e-03,5.613508904517107607e-03,5.892994571830199868e-03,6.237339628731321077e-03,6.652150862955067551e-03,7.144596388873414826e-03,7.723802087937161991e-03,8.401405221578173155e-03,9.192340621939866160e-03,1.011597347790297273e-02,1.119776998480362211e-02,1.247182378051717340e-02,1.398481032828760226e-02,1.580244049077489388e-02,1.802056657901411271e-02,2.078545523715545629e-02,2.433265592198461877e-02,2.906091217249048841e-02,3.564594652142594883e-02,4.503772163905506165e-02,5.740288283307732470e-02,6.712919424118511669e-02,5.418027480302129578e-02,4.305694019598756833e-02,3.586148266049607458e-02,3.061957239212239820e-02,2.640097023724665912e-02,2.291075697439004522e-02,2.001257944792639645e-02,1.760145802623093447e-02,1.558706178895429874e-02,1.389437592748927336e-02,1.246345351901167152e-02,1.124741481933477609e-02,1.020990992063899351e-02,9.322773924014147659e-03,8.564110328220480087e-03,7.916815253099847294e-03,7.367469373171549839e-03,6.905518612195944358e-03,6.522669165393283307e-03,6.212443376405763114e-03,5.969852717786855445e-03,5.791159926710825849e-03,5.673707925033365067e-03,5.615802776805944689e-03
0.000000000000000000e+00,4.958598319760018636e-03,5.011328263948878169e-03,5.116178510139804403e-03,5.274543546068351588e-03,5.488553802721841436e-03,5.761167501286952250e-03,6.096300662660199092e-03,6.499004236196537221e-03,6.975705248338849064e-03,7.534534606036535909e-03,8.185779551787444527e-03,8.942514574680083400e-03,9.821498744678594517e-03,1.084447436905546652e-02,1.204009230627974165e-02,1.344683400245258280e-02,1.511755309619433607e-02,1.712661373826384129e-02,1.958083364267041229e-02,2.263407327888895468e-02,2.649634189966376674e-02,3.139275550704834911e-02,3.732730893229009583e-02,4.335038174353351287e-02,4.628593235023323316e-02,4.163790473198839687e-02,3.559937252541413993e-02,3.061957239212239820e-02,2.670433257632057189e-02,2.349086662239276493e-02,2.076622726740516220e-02,1.842884474340653750e-02,1.641869848593100270e-02,1.468905662748532306e-02,1.319947719999968114e-02,1.191491696177173105e-02,1.080568572025444006e-02,9.847126375853982802e-03,9.019027607656505616e-03,8.304948849913248651e-03,7.691574310595018088e-03,7.168153920548229682e-03,6.726041438479533376e-03,6.358326470414559818e-03,6.059544595350001110e-03,5.825453746621621701e-03,5.652862770784241805e-03,5.539504453740606502e-03,5.483945462345094120e-03
0.000000000000000000e+00,4.816344955620538611e-03,4.868446328428898025e-03,4.971191129246839598e-03,5.125830103069150927e-03,5.334254250902948670e-03,5.599077924014245373e-03,5.923751329694862226e-03,6.312709811664672654e-03,6.771569633221358880e-03,7.307388457907655101e-03,7.929014357250210171e-03,8.647561858057029732e-03,9.477067141802183320e-03,1.043540131829073965e-02,1.154554690527018201e-02,1.283737030794783983e-02,1.434998732208829161e-02,1.613455517733511715e-02,1.825628035655325887e-02,2.079118876984436398e-02,2.380472128198304546e-02,2.728191645680847974e-02,3.095991151059684227e-02,3.405151156703323245e-02,3.512594950659218146e-02,3.308905786550805223e-02,2.973350228829475805e-02,2.640097023724665912e-02,2.349086662239268861e-02,2.098985963351348433e-02,1.881530465500286589e-02,1.690682828601485985e-02,1.522653797745581253e-02,1.374742408937862023e-02,1.244700683186270550e-02,1.130525040094734236e-02,1.030420031833378589e-02,9.428022091348109077e-03,8.663007558485801354e-03,7.997472279813441776e-03,7.421581281745544441e-03,6.927143795300171394e-03,6.507410938625678848e-03,6.156889669380469048e-03,5.871182051814620266e-03,5.646848747938541281e-03,5.481297729656226490e-03,5.372695604902046236e-03,5.319902611046506413e-03
0.000000000000000000e+00,4.648509977421559809e-03,4.700020236154813652e-03,4.800581006383182990e-03,4.951280467993125767e-03,5.153743831917767873e-03,5.410208507240561737e-03,5.723621585166564427e-03,6.097761472417010178e-03,6.537390630564919418e-03,7.048448081333594933e-03,7.638296996604805773e-03,8.316044210860270083e-03,9.092953977329348500e-03,9.982972645958262253e-03,1.100336381223194181e-02,1.217538305674429992e-02,1.352473399594446291e-02,1.508106253651301208e-02,1.687463388125675506e-02,1.892606833795329110e-02,2.122135621759784277e-02,2.366146918862312848e-02,2.598382228764534174e-02,2.769682382377606708e-02,2.817375814749619248e-02,2.711950476644711325e-02,2.514416209895180623e-02,2.291075697439007991e-02,2.076622726740519342e-02,1.881530465500286589e-02,1.706241384395233360e-02,1.548858600742892763e-02,1.407548484269320783e-02,1.280850999849270609e-02,1.167536739607265284e-02,1.066489856410823833e-02,9.766678044465491176e-03,8.971021037190735764e-03,8.269097595247744750e-03,7.653025271181133904e-03,7.115903621217815715e-03,6.651801567277515481e-03,6.255711224283783990e-03,5.923485978450005948e-03,5.651770446743757843e-03,5.437931002226488973e-03,5.279989295718734779e-03,5.176564105815001544e-03,5.126824366351533623e-03
0.000000000000000000e+00,4.457905968277084234e-03,4.508910362939018771e-03,4.607328077215346908e-03,4.754065552361605267e-03,4.950457626012419975e-03,5.198337712252790524e-03,5.500121737802588298e-03,5.858905386761770369e-03,6.278574855085748176e-03,6.763935346771107922e-03,7.320860066355326830e-03,7.956462507824059796e-03,8.679284353162891943e-03,9.499473161365686036e-03,1.042887501853615069e-02,1.148086868569886225e-02,1.266955894240747414e-02,1.400755328091016216e-02,1.550087370996924840e-02,1.713866151532393578e-02,1.887485308708786863e-02,2.060110734731827875e-02,2.211960665058312556e-02,2.314581893855906930e-02,2.339551573404883775e-02,2.277927128752064642e-02,2.154124722242908505e-02,2.001257944792636523e-02,1.842884474340653750e-02,1.690682828601490148e-02,1.548858600742894845e-02,1.418305909812309085e-02,1.298814788546331922e-02,1.189901537316746805e-02,1.091032557448146090e-02,1.001661803367434600e-02,9.212364969912584939e-03,8.492069229752175277e-03,7.850412596635374107e-03,7.282400426259623590e-03,6.783476373492591978e-03,6.349595736723624359e-03,5.977264478664790458e-03,5.663548399020955186e-03,5.406062246325490928e-03,5.202942659436616754e-03,5.052812426842497387e-03,4.954740507273367421e-03,4.908205946163759874e-03
0.000000000000000000e+00,4.247518583224278374e-03,4.298151412675102478e-03,4.394586965278808946e-03,4.537528257370134627e-03,4.727995413311923342e-03,4.967393446885384235e-03,5.257586817562169730e-03,5.600974761191263550e-03,6.000565033132723367e-03,6.460042947913958306e-03,6.983832810545206188e-03,7.577140681971118903e-03,8.245955607145204896e-03,8.996957543404375188e-03,9.837231966240875605e-03,1.077360067165680259e-02,1.181123235004959485e-02,1.295097900462544374e-02,1.418464201699010108e-02,1.548730547721837748e-02,1.680653763962512703e-02,1.805071422387981295e-02,1.908409934202473512e-02,1.974356956692397899e-02,1.989231297825624217e-02,1.949982611772652780e-02,1.867847347587588830e-02,1.760145802623093447e-02,1.641869848593100270e-02,1.522653797745580906e-02,1.407548484269321651e-02,1.298814788546330187e-02,1.197323603436880636e-02,1.103329604618457672e-02,1.016819089840622151e-02,9.376489872239617343e-03,8.656033937918449980e-03,8.004233685431157500e-03,7.418282728372151656e-03,6.895336305825318368e-03,6.432655861744620771e-03,6.027721662686395983e-03,5.678310764797744881e-03,5.382545737337467856e-03,5.138914983388481392e-03,4.946270760180809800e-03,4.803807991218167657e-03,4.711032231389033348e-03,4.667724650210002858e-03
0.000000000000000000e+00,4.020387521637083621e-03,4.070834750970280490e-03,4.165568772724317394e-03,4.305063686570798076e-03,4.489998001525850879e-03,4.721325214688308972e-03,5.000342948088452866e-03,5.328752000914234802e-03,5.708697956364874870e-03,6.142790468242407056e-03,6.634091228920315809e-03,7.186055733119990283e-03,7.802397808255781726e-03,8.486822647952727700e-03,9.242533454073663043e-03,1.007135993870908464e-02,1.097228111653029796e-02,1.193904472574633911e-02,1.295658928735972035e-02,1.399621395699405559e-02,1.501020008332235034e-02,1.592817115756157975e-02,1.665977550191857434e-02,1.710970158222615417e-02,1.720749358272929963e-02,1.694150355530012891e-02,1.636943150735317709e-02,1.558706178895428313e-02,1.468905662748529184e-02,1.374742408937862023e-02,1.280850999849268181e-02,1.189901537316748713e-02,1.103329604618456805e-02,1.021874571730156840e-02,9.458982082816714751e-03,8.755522355673386534e-03,8.108641161085868368e-03,7.517838084229197179e-03,6.982134639567692293e-03,6.500288030665811803e-03,6.070959290086581396e-03,5.692843572192523779e-03,5.364769278015931592e-03,5.085764442493031362e-03,4.855093701675210552e-03,4.672265276839895724e-03,4.537013523998449128e-03,4.449262809902499068e-03,4.409085134200899612e-03
0.000000000000000000e+00,3.779498626207946233e-03,3.830002687970254002e-03,3.923437358828682150e-03,4.060016005394156968e-03,4.240044263885647813e-03,4.463999390428515651e-03,4.732600862516144445e-03,5.046858474591787297e-03,5.408089783290857128e-03,5.817899465846402760e-03,6.278112464285828288e-03,6.790644583047473343e-03,7.357283187817568841e-03,7.979331294375890948e-03,8.657044892351924148e-03,9.388764866656575461e-03,1.016962392524233157e-02,1.098972004991378114e-02,1.183174371622074464e-02,1.266831385313412980e-02,1.345980686435497078e-02,1.415425726464678881e-02,1.469162479011324601e-02,1.501441266222020010e-02,1.508380800061590379e-02,1.489484603521843559e-02,1.447972148606814329e-02,1.389437592748928377e-02,1.319947719999970542e-02,1.244700683186270550e-02,1.167536739607267192e-02,1.091032557448144355e-02,1.016819089840624232e-02,9.458982082816704343e-03,8.788762688930319353e-03,8.161138282741618385e-03,7.578156644908501556e-03,7.040855296571239298e-03,6.549612993466941320e-03,6.104398371373575584e-03,5.704955867159793893e-03,5.350951386827006682e-03,5.042081733156601742e-03,4.778151910195664077e-03,4.559117045690547383e-03,4.385090466632586212e-03,4.256318508893534337e-03,4.173131207958095251e-03,4.135881922016638491e-03
0.000000000000000000e+00,3.527692059082880322e-03,3.578560291380953814e-03,3.671224951088861155e-03,3.805597991811321846e-03,3.981572981744793162e-03,4.199122745184290587e-03,4.458378673069227777e-03,4.759675345034888351e-03,5.103550596774503179e-03,5.490696336088771168e-03,5.921853500628548525e-03,6.397640196025582496e-03,6.918292148041280988e-03,7.483283980448192547e-03,8.090787812602242765e-03,8.736919093429258362e-03,9.414727821613519745e-03,1.011293477901211574e-02,1.081451769788921435e-02,1.149544897362810188e-02,1.212418614647589252e-02,1.266283142930289124e-02,1.307096717773400391e-02,1.331258638510634217e-02,1.336490194976177985e-02,1.322552684673503759e-02,1.291360065337366497e-02,1.246345351901168713e-02,1.191491696177170850e-02,1.130525040094734930e-02,1.066489856410818976e-02,1.001661803367435988e-02,9.376489872239605200e-03,8.755522355673386534e-03,8.161138282741618385e-03,7.598305609038060078e-03,7.070325548062967105e-03,6.579364173394115778e-03,6.126820544876408585e-03,5.713591014987650513e-03,5.340270965109279212e-03,5.007310235368584057e-03,4.715132927754728427e-03,4.464219730697254612e-03,4.255152232239065545e-03,4.088614053339862005e-03,3.965350979570678343e-03,3.886096956789614892e-03,3.851485376056968963e-03
0.000000000000000000e+00,3.267589803673019624e-03,3.319207935844306363e-03,3.411771482962454825e-03,3.544836613069078136e-03,3.717833961144074734e-03,3.930196497319393516e-03,4.181457364713759596e-03,4.471297168550217131e-03,4.799533514161430370e-03,5.166051444475945262e-03,5.570674683478491970e-03,6.012972684065250734e-03,6.491992735931617978e-03,7.005899841463383675e-03,7.551504124716556209e-03,8.123660113226432999e-03,8.714541007271639148e-03,9.312836316212715418e-03,9.903000839787642548e-03,1.046480569381406933e-02,1.097358001921377307e-02,1.140162223287384188e-02,1.172115293433497601e-02,1.190872446490728008e-02,1.195014388361194738e-02,1.184408623938155471e-02,1.160250675145257579e-02,1.124741481933476395e-02,1.080568572025445220e-02,1.030420031833378589e-02,9.766678044465534544e-03,9.212364969912597082e-03,8.656033937918443041e-03,8.108641161085868368e-03,7.578156644908501556e-03,7.070325548062967105e-03,6.589275582940540797e-03,6.137978195543288690e-03,5.718592750825578566e-03,5.332730962891010784e-03,4.981663061488759286e-03,4.666483007633816238e-03,4.388235314831016171e-03,4.148004312084495673e-03,3.946957419539472676e-03,3.786337145689298161e-03,3.667397476840032929e-03,3.591294437470241106e-03,3.558954060128222737e-03
0.000000000000000000e+00,3.001543808051265836e-03,3.054397114058991780e-03,3.147690184559721535e-03,3.280548563158004055e-03,3.451870896554597602e-03,3.660504222493259248e-03,3.905370265003389480e-03,4.185521022648330466e-03,4.500120660800704768e-03,4.848360879377956213e-03,5.229316940405853362e-03,5.641747849980101835e-03,6.083838704005755868e-03,6.552879993877258440e-03,7.044879935450142246e-03,7.554113973640589480e-03,8.072636310010820188e-03,8.589812624657721871e-03,9.091987434688133737e-03,9.562461476389784790e-03,9.982009361020937124e-03,1.033015999781044733e-02,1.058733860592349536e-02,1.073766852916802246e-02,1.077181367942700412e-02,1.068890705466312568e-02,1.049671859948179617e-02,1.020990992063897790e-02,9.847126375854003619e-03,9.428022091348105607e-03,8.971021037190721886e-03,8.492069229752163134e-03,8.004233685431148826e-03,7.517838084229200649e-03,7.040855296571239298e-03,6.579364173394115778e-03,6.137978195543288690e-03,5.720209125725903183e-03,5.328768100413805962e-03,4.965811751216610281e-03,4.633147852970611463e-03,4.332404806725695563e-03,4.065168417303144377e-03,3.833077788363611644e-03,3.637870832844797113e-03,3.481363759660159769e-03,3.365357384747321486e-03,3.291476267436300746e-03,3.260974033860100305e-03
0.000000000000000000e+00,2.731605039892285453e-03,2.786310913463664260e-03,2.881362973484373566e-03,3.015349037912219872e-03,3.186540135085469145e-03,3.393135636068198360e-03,3.633428720037630393e-03,3.905871322697719670e-03,4.209046995772375288e-03,4.541570480368521852e-03,4.901931711243799963e-03,5.288295452719455822e-03,5.698262001393522395e-03,6.128592036954510179e-03,6.574900602696119416e-03,7.031334525193047233e-03,7.490262753618562655e-03,7.942034831405403450e-03,8.374891362961116650e-03,8.775141064928815987e-03,9.127727009572541086e-03,9.417274906906759543e-03,9.629611442451649697e-03,9.753569043002060374e-03,9.782686384144876138e-03,9.716301219124761843e-03,9.559628899691282114e-03,9.322773924014177149e-03,9.019027607656490003e-03,8.663007558485784007e-03,8.269097595247758628e-03,7.850412596635372373e-03,7.418282728372157728e-03,6.982134639567711375e-03,6.549612993466934381e-03,6.126820544876399044e-03,5.718592750825582903e-03,5.328768100413805962e-03,4.960434547815893019e-03,4.616151884071442550e-03,4.298148815056952385e-03,4.008498017292382899e-03,3.749262830231821393e-03,3.522606667935036882e-03,3.330844050894776146e-03,3.176410556783598564e-03,3.061730360395213159e-03,2.988984728427852410e-03,2.959823334867786593e-03
0.000000000000000000e+00,2.459512973197748587e-03,2.516871835444864283e-03,2.614970218730742601e-03,2.751700143413551153e-03,2.924570017112441706e-03,3.131050173126357240e-03,3.368784749679664802e-03,3.635660156511498400e-03,3.929759115706078949e-03,4.249237652998576545e-03,4.592154277734360884e-03,4.956269456919361847e-03,5.338825626163798931e-03,5.736314482938531349e-03,6.144241057489399464e-03,6.556900140403991439e-03,6.967193532440582940e-03,7.366530130770332536e-03,7.744868205713481210e-03,8.090966548513489620e-03,8.392907275082265792e-03,8.638915717727162907e-03,8.818435737899390364e-03,8.923315692853241166e-03,8.948867920585149016e-03,8.894522946285579601e-03,8.763877448478403498e-03,8.564110328220467944e-03,8.304948849913241712e-03,7.997472279813466062e-03,7.653025271181126098e-03,7.282400426259641804e-03,6.895336305825313164e-03,6.500288030665799660e-03,6.104398371373575584e-03,5.713591014987656584e-03,5.332730962891021192e-03,4.965811751216605945e-03,4.616151884071442550e-03,4.286588431121654899e-03,3.979666387587325709e-03,3.697817957672973853e-03,3.443526395474342649e-03,3.219456146822997650e-03,3.028522377879747096e-03,2.873857822220389924e-03,2.758637619026316299e-03,2.685748760566323418e-03,2.657358762864922563e-03
0.000000000000000000e+00,2.186705687673535028e-03,2.247782139242662791e-03,2.350564902275552748e-03,2.492009119490219693e-03,2.668669606933661131e-03,2.877184597516159025e-03,3.114531937389511743e-03,3.378080373670253479e-03,3.665503955399594151e-03,3.974622208539598488e-03,4.303207151803032683e-03,4.648779417623258477e-03,5.008404256406718061e-03,5.378495016645789412e-03,5.754632408306352247e-03,6.131414385928888634e-03,6.502357972203207104e-03,6.859884677086073961e-03,7.195425889691903568e-03,7.499687295249031493e-03,7.763097481693856730e-03,7.976440667300844362e-03,8.131624601972890429e-03,8.222482762153442495e-03,8.245460763169606966e-03,8.200032500912066494e-03,8.088735319483881733e-03,7.916815253099855967e-03,7.691574310595024160e-03,7.421581281745538369e-03,7.115903621217815715e-03,6.783476373492578967e-03,6.432655861744620771e-03,6.070959290086581396e-03,5.704955867159793893e-03,5.340270965109279212e-03,4.981663061488753215e-03,4.633147852970611463e-03,4.298148815056952385e-03,3.979666387587325709e-03,3.680458124567222589e-03,3.403227534954017704e-03,3.150811172872513936e-03,2.926346348916772887e-03,2.733379071995469672e-03,2.575850149156153762e-03,2.457880162567456853e-03,2.383305362255964000e-03,2.355021137300574666e-03
0.000000000000000000e+00,1.914352946494725935e-03,1.980609802636023979e-03,2.090210661469767747e-03,2.238795873458186442e-03,2.421699592831241376e-03,2.634610622530010084e-03,2.873843526981703558e-03,3.136326233466064234e-03,3.419438451806984091e-03,3.720794336484460011e-03,4.038018078854148894e-03,4.368532339142559145e-03,4.709366971420294451e-03,5.056991364242192227e-03,5.407176660178403781e-03,5.754897398019370204e-03,6.094289050469286866e-03,6.418680947167547911e-03,6.720728113369886861e-03,6.992660109128886851e-03,7.226656281062170638e-03,7.415333399793035130e-03,7.552305808756142394e-03,7.632744251511205426e-03,7.653841730501742199e-03,7.615092177998022960e-03,7.518322535893995004e-03,7.367469373171544635e-03,7.168153920548229682e-03,6.927143795300171394e-03,6.651801567277507675e-03,6.349595736723626094e-03,6.027721662686395983e-03,5.692843572192533320e-03,5.350951386827004080e-03,5.007310235368593598e-03,4.666483007633817973e-03,4.332404806725692961e-03,4.008498017292382899e-03,3.697817957672973853e-03,3.403227534954027678e-03,3.127597190632288356e-03,2.874026867566934970e-03,2.646071012136417145e-03,2.447922896312643409e-03,2.284465285111197085e-03,2.161046642703827892e-03,2.082846392170684558e-03,2.053855198456967270e-03
