-0.000000000000000000e+00,8.157733892154468702e-10,1.664446573118914070e-09,2.478633563587212540e-09,3.390519371417868508e-09,4.229550410006868190e-09,5.228089251706961697e-09,6.108162977150333184e-09,7.204635242509440513e-09,8.127462065740621508e-09,9.316908401735008588e-09,1.026712137243380660e-08,1.152611682020496936e-08,1.247088409752836191e-08,1.375773381253209832e-08,1.464894317930757681e-08,1.590663117737901866e-08,1.668569546756353689e-08,1.784751355434150213e-08,1.845239075003602541e-08,1.944965974105643258e-08,1.982318321145683238e-08,2.059397270315170558e-08,2.069218317047108457e-08,2.118959020356789291e-08,2.098859284256019558e-08,2.118708367678922427e-08,2.068711255835513352e-08,2.058572221583579442e-08,1.981157882722812263e-08,1.943335321840950619e-08,1.843109138878126774e-08,1.781890364438171864e-08,1.664938071091470739e-08,1.585896263400429773e-08,1.458947173466583480e-08,1.368099347492327672e-08,1.237649041796939561e-08,1.140619058150613499e-08,1.012158213844907909e-08,9.134792789485153552e-09,7.909415141826685314e-09,6.935928780751540734e-09,5.790840735858844568e-09,4.843065441306054764e-09,3.781256517683298339e-09,2.855133022001033090e-09,1.864317050336608246e-09,9.426140482394394999e-10,-0.000000000000000000e+00
-0.000000000000000000e+00,9.251637590636778040e-10,1.831630287250359890e-09,2.810905833161363946e-09,3.731886423299110404e-09,4.796235520071814862e-09,5.756373113648149444e-09,6.925974702933455907e-09,7.935880566377990705e-09,9.214793061761020546e-09,1.026712137243380660e-08,1.163965650027702116e-08,1.270735273505973345e-08,1.413686160760827329e-08,1.517411691328955647e-08,1.660472059698304970e-08,1.755089534295761755e-08,1.891233107522826556e-08,1.969866721390073350e-08,2.091389222609943421e-08,2.147228053553992128e-08,2.246688021755906262e-08,2.273941793488800517e-08,2.345136281293926789e-08,2.339909466739838878e-08,2.378714807397229458e-08,2.339636872151877600e-08,2.344557656624047387e-08,2.273044076421017190e-08,2.245364446294435129e-08,2.145452242328493159e-08,2.088961473625024906e-08,1.966747700224598383e-08,1.887096913151878330e-08,1.749886722720098153e-08,1.653703308123442850e-08,1.509025931197959663e-08,1.402950149234421726e-08,1.257615103684517691e-08,1.147423018678741559e-08,1.006765631224228880e-08,8.967093164871783526e-09,7.641250271498692057e-09,6.565682292674333322e-09,5.333752844247281223e-09,4.287463572580775366e-09,3.143617091302692429e-09,2.113983460037946373e-09,1.037716797799674573e-09,-0.000000000000000000e+00
-0.000000000000000000e+00,1.008330587005701632e-09,2.056867277689452145e-09,3.064045167105132732e-09,4.190586158327657892e-09,5.229618652119699500e-09,6.463421499958697282e-09,7.554622654092893116e-09,8.909837854840932728e-09,1.005552292116223406e-08,1.152611682017786431e-08,1.270735273505973345e-08,1.426432371070922300e-08,1.544040653450248768e-08,1.703200706003066972e-08,1.814313900061047952e-08,1.969852614217611902e-08,2.067176679376551973e-08,2.210800065986871094e-08,2.286599799642460157e-08,2.409766224151926872e-08,2.456904152445694295e-08,2.551912282248817998e-08,2.564889944867403820e-08,2.625912450199621717e-08,2.601728950205398072e-08,2.625604383508974710e-08,2.564266532250301933e-08,2.550898097158742217e-08,2.455477129286766369e-08,2.407761209898343080e-08,2.283979719599777553e-08,2.207280987859012306e-08,2.062707771342126017e-08,1.963986821654564729e-08,1.806992077838095664e-08,1.693753133721279808e-08,1.532413771137414171e-08,1.411660747145790026e-08,1.252799303847699358e-08,1.130168077114086789e-08,9.786659119686907590e-09,8.578502763587026944e-09,7.163122193055287967e-09,5.988379686171132338e-09,4.676199447925305161e-09,3.529625209756958107e-09,2.305202780743286547e-09,1.165172057572365621e-09,-0.000000000000000000e+00
-0.000000000000000000e+00,1.122190367431989688e-09,2.222373481978166289e-09,3.409910138621593742e-09,4.528756593951614555e-09,5.819541642690124333e-09,6.987296663138464758e-09,8.406084104728255013e-09,9.635895656991957589e-09,1.118777961180324187e-08,1.247088409752836191e-08,1.413686160766248340e-08,1.544040653444827757e-08,1.717587424767070062e-08,1.844403775162154618e-08,2.018088185386408828e-08,2.133962497094694932e-08,2.299212510192914088e-08,2.395737072158170278e-08,2.543148982700992045e-08,2.611984053037860048e-08,2.732473867702103765e-08,2.766518804190112868e-08,2.852517575250256010e-08,2.846983927946855619e-08,2.893468242629905485e-08,2.846654947679348735e-08,2.851819408552190571e-08,2.765435235950637616e-08,2.730876505962695489e-08,2.609840026599266616e-08,2.540218120442375160e-08,2.391969987163532207e-08,2.294217222968686354e-08,2.127676059730104763e-08,2.009909983672480971e-08,1.834266824963636661e-08,1.704609688623313912e-08,1.528172795619599234e-08,1.393679167411470202e-08,1.222951961650075442e-08,1.088804470612521683e-08,9.279178542215141615e-09,7.969857138991325723e-09,6.475322771037905767e-09,5.203178633935399977e-09,3.815683751574134794e-09,2.565094225100269989e-09,1.259435642896115622e-09,-0.000000000000000000e+00
-0.000000000000000000e+00,1.202544436608215996e-09,2.452529335771947740e-09,3.654608138385856755e-09,4.997490657613463082e-09,6.238855827477561046e-09,7.709855444446456901e-09,9.015068133731533873e-09,1.063130026103097786e-08,1.200335257226089677e-08,1.375773381258630843e-08,1.517411691339797669e-08,1.703200706013908994e-08,1.844403775162154618e-08,2.034348099786559283e-08,2.167946744823998073e-08,2.353555177538133730e-08,2.470790394872891815e-08,2.642115395651983834e-08,2.733685805804061952e-08,2.880479662214704972e-08,2.937791137311643319e-08,3.050815173210284781e-08,3.067235852024369214e-08,3.139505298723095639e-08,3.111402174641765550e-08,3.139139878724148125e-08,3.066496148500241770e-08,3.049612002791086962e-08,2.936097569196036150e-08,2.878100409560435669e-08,2.730575385917997921e-08,2.637938040955020019e-08,2.465483157009732557e-08,2.346589338814153436e-08,2.159247728858969262e-08,2.023123789568308240e-08,1.830583568453517107e-08,1.685642685806884589e-08,1.496081705564108674e-08,1.349082610977835744e-08,1.168344454977087235e-08,1.023705261689713056e-08,8.548984868622785602e-09,7.144297221607079015e-09,5.579630676312194969e-09,4.210129289140308873e-09,2.750151994664344537e-09,1.389672981177888502e-09,-0.000000000000000000e+00
-0.000000000000000000e+00,1.316491953720232057e-09,2.607885076711855508e-09,4.000737358086470068e-09,5.315166840837680373e-09,6.829224038297542279e-09,8.202559468293863648e-09,9.867166927111665348e-09,1.131513617419238789e-08,1.313645971114021233e-08,1.464894317930757681e-08,1.660472059703725980e-08,1.814313900071889973e-08,2.018088185386408828e-08,2.167946744823998073e-08,2.371890187003681399e-08,2.509026561731478311e-08,2.703028584316070904e-08,2.817505294610417321e-08,2.990469251330958589e-08,3.072416765058025301e-08,3.213621901920760138e-08,3.254625555626673716e-08,3.355142391345267150e-08,3.349515429016021451e-08,3.403426483130841951e-08,3.349131296251361967e-08,3.354327333276486967e-08,3.253360157185261614e-08,3.211756732053247521e-08,3.069912332892901774e-08,2.987046008673735487e-08,2.813103526402675747e-08,2.697192003596471377e-08,2.501678162498618962e-08,2.362330760044897837e-08,2.156092347130496301e-08,2.002911923880239253e-08,1.795749154503154324e-08,1.637064667094241532e-08,1.436641917170085325e-08,1.278560605983249457e-08,1.089737434713461753e-08,9.356274423435008772e-09,7.602650088281816612e-09,6.106967621988365798e-09,4.479153044290289792e-09,3.010219035815648800e-09,1.478280899093172094e-09,-0.000000000000000000e+00
-0.000000000000000000e+00,1.389308330072082419e-09,2.832907880358866062e-09,4.222613341831656791e-09,5.773417877834915307e-09,7.209851411396238016e-09,8.908893278636569740e-09,1.042078077266041757e-08,1.228808592449977602e-08,1.387912648101886220e-08,1.590663117737901866e-08,1.755089534295761755e-08,1.969852614217611902e-08,2.133962497094694932e-08,2.353555177538133730e-08,2.509026561731478311e-08,2.723594334373864723e-08,2.860244981551900156e-08,3.058236288646862255e-08,3.165240282832111618e-08,3.334751497337251624e-08,3.402094139975768428e-08,3.532394456258990123e-08,3.552336072781131504e-08,3.635318484998886768e-08,3.603605364718015514e-08,3.634898366241395840e-08,3.551485410879101634e-08,3.531011007629897280e-08,3.400146168504140920e-08,3.332015104562553731e-08,3.161661637943007086e-08,3.053430399258157124e-08,2.854136761350559159e-08,2.715577500931112831e-08,2.499010848960609571e-08,2.340632194357608609e-08,2.118043827283554170e-08,1.949628662721927808e-08,1.730509862680638597e-08,1.559905620624434108e-08,1.351030570778026865e-08,1.183354888547021727e-08,9.883168983589518328e-09,8.256518078199369740e-09,6.449064446313254595e-09,4.864713977527639240e-09,3.178258195069927437e-09,1.605588869888922637e-09,-0.000000000000000000e+00
-0.000000000000000000e+00,1.497850715624616212e-09,2.967849044673747175e-09,4.552293999361212498e-09,6.049628745475872475e-09,7.772070886906878515e-09,9.337940587520734623e-09,1.123207459240984848e-08,1.288467764513218095e-08,1.495771041401527945e-08,1.668569546750932678e-08,1.891233107522826556e-08,2.067176679376551973e-08,2.299212510192914088e-08,2.470790394894575859e-08,2.703028584316070904e-08,2.860244981551900156e-08,3.081127538783617892e-08,3.212601921271339422e-08,3.409438309931109301e-08,3.503855617865807293e-08,3.664383622535224982e-08,3.712085335861106672e-08,3.826094618257849800e-08,3.820541412359254596e-08,3.881274355296143730e-08,3.820106156317976120e-08,3.825171235446664375e-08,3.710651356840510839e-08,3.662270199079886712e-08,3.501016919275380668e-08,3.405558441846312512e-08,3.207611216958852762e-08,3.074510343645427135e-08,2.851910609730744228e-08,2.692186789384626300e-08,2.457340449733055182e-08,2.281993750235557228e-08,2.046104783097902474e-08,1.864664443012621631e-08,1.636488037226255243e-08,1.455929791430079362e-08,1.241008266555107889e-08,1.065166265270828944e-08,8.656098186431322727e-09,6.951140289345077161e-09,5.098972632035063401e-09,3.425893944019545861e-09,1.682698603380577106e-09,-0.000000000000000000e+00
-0.000000000000000000e+00,1.557802089445980628e-09,3.176000371672552981e-09,4.735125872401980268e-09,6.473430298422656881e-09,8.086215540556570755e-09,9.990963008001335979e-09,1.168995197501189812e-08,1.378383949335445710e-08,1.557341160988035683e-08,1.784751355444992235e-08,1.969866721400915371e-08,2.210800065986871094e-08,2.395737072158170278e-08,2.642115395651983834e-08,2.817505294610417321e-08,3.058236288668546299e-08,3.212601921271339422e-08,3.434676333104180745e-08,3.555802456341530804e-08,3.745811036565474539e-08,3.822386392777696318e-08,3.968241587583298813e-08,3.991513562381920899e-08,4.084088765397494991e-08,4.049234021653511095e-08,4.083619635150692595e-08,3.990563442798217286e-08,3.966696575418218740e-08,3.820210326636180875e-08,3.742754471798559468e-08,3.551803843702613928e-08,3.429306722401923024e-08,3.205774928871120422e-08,3.049276355504212943e-08,2.806307390895018683e-08,2.627667264364693528e-08,2.377933202288903120e-08,2.188181059839620218e-08,1.942365794420364278e-08,1.750337973491873297e-08,1.516059230385153819e-08,1.327506683453192476e-08,1.108795326398587938e-08,9.260432588939146448e-09,7.233940676782280726e-09,5.455409460004660704e-09,3.564653936041555990e-09,1.800405055685867957e-09,-0.000000000000000000e+00
-0.000000000000000000e+00,1.654926309211594403e-09,3.279705544566801322e-09,5.030060031880776925e-09,6.686051040100853340e-09,8.588972335546625481e-09,1.032204505489785554e-08,1.241504019939198775e-08,1.424557701011977540e-08,1.653678383985168754e-08,1.845239075003602541e-08,2.091389222620785443e-08,2.286599799653302179e-08,2.543148982722676088e-08,2.733685805825745996e-08,2.990469251352642632e-08,3.165240282832111618e-08,3.409438309931109301e-08,3.555802456298162717e-08,3.773334255252266956e-08,3.878711990609393090e-08,4.055970434296493621e-08,4.109613638151113357e-08,4.235271135535900733e-08,4.229892111139860189e-08,4.296459281318693035e-08,4.229412824737627252e-08,4.234254475255633254e-08,4.108034443780356204e-08,4.053643191557695924e-08,3.875585269461773175e-08,3.769060961163889223e-08,3.550304094115941389e-08,3.402148254804705785e-08,3.156055624459717934e-08,2.978521571311149030e-08,2.718859195205078350e-08,2.524167894341934615e-08,2.263363519088706921e-08,2.062091387445078028e-08,1.809850049504495989e-08,1.609728871097663994e-08,1.372186072032917023e-08,1.177453799597934919e-08,9.569342311529236214e-09,7.682695640472483878e-09,5.636180305115616983e-09,3.786053078306487324e-09,1.859849729634471555e-09,-0.000000000000000000e+00
