-0.000000000000000000e+00,2.630240204791302674e-04,5.281952145858642353e-04,7.976481177357228405e-04,1.073489358708400176e-03,1.357776640163885218e-03,1.652489257158508071e-03,1.959486033901957497e-03,2.280447503163054307e-03,2.616797098302720698e-03,2.969598026065625729e-03,3.339420531445702611e-03,3.726178175707525048e-03,4.128931480982138413e-03,4.545665210743780882e-03,4.973049399137140225e-03,5.406208353696928537e-03,5.838530988053508564e-03,6.261574404824520046e-03,6.665120300236138107e-03,7.037452234154563391e-03,7.365904732875704075e-03,7.637703962552651327e-03,7.841051801541591704e-03,7.966329257840021327e-03,8.007214963539198427e-03,7.961487475569933858e-03,7.831316628786624823e-03,7.622971774887812857e-03,7.346019075780557683e-03,7.012202587767725481e-03,6.634240429327920019e-03,6.224740263828687503e-03,5.795358193212057918e-03,5.356249179496098967e-03,4.915789319048229078e-03,4.480518931157473350e-03,4.055238501825403352e-03,3.643197827222530855e-03,3.246326545578381850e-03,2.865472609897338346e-03,2.500624615702190523e-03,2.151107782980079403e-03,1.815747501997295663e-03,1.493002022174484689e-03,1.181065901170078036e-03,8.779494846498118663e-04,5.815380786307298988e-04,2.896361208803779896e-04,-0.000000000000000000e+00
-0.000000000000000000e+00,2.627900050700742937e-04,5.280374102593337476e-04,7.981978469229229073e-04,1.075720424280085519e-03,1.363037152611667330e-03,1.662542498514954503e-03,1.976559484259138993e-03,2.307286420450041509e-03,2.656719293676609167e-03,3.026541799056686050e-03,3.417977111274332624e-03,3.831593040528408212e-03,4.267057472486054936e-03,4.722842171205068884e-03,5.195885422272679410e-03,5.681233655822036377e-03,6.171706144932599669e-03,6.657646880606271633e-03,7.126858215267491137e-03,7.564823986231185293e-03,7.955331691091679924e-03,8.281555899305889645e-03,8.527577099483256429e-03,8.680164617991543985e-03,8.730509289954294094e-03,8.675500001663567773e-03,8.518196918557964514e-03,8.267357806545937160e-03,7.936161028468009804e-03,7.540472412650836564e-03,7.097061842619663274e-03,6.622083919393145779e-03,6.129994007771803755e-03,5.632925520898578176e-03,5.140466185813076516e-03,4.659723793377194834e-03,4.195573630232027340e-03,3.750993098907529077e-03,3.327419320169871381e-03,2.925085746175778295e-03,2.543317533754193421e-03,2.180775358026267735e-03,1.835649483842100027e-03,1.505807401891344488e-03,1.188903311701541149e-03,8.824556413105887065e-04,5.839006179116472406e-04,2.906272807636171157e-04,-0.000000000000000000e+00
-0.000000000000000000e+00,2.611768657743325506e-04,5.251255381269227807e-04,7.946295789455250225e-04,1.072493325748689191e-03,1.361544717796226225e-03,1.664628630491785111e-03,1.984585221788220250e-03,2.324208066011388546e-03,2.686173213785988945e-03,3.072930858047807912e-03,3.486546787301883499e-03,3.928482775196584509e-03,4.399302007964130123e-03,4.898292871475196097e-03,5.423008904342899172e-03,5.968743561564522626e-03,6.527980697925719888e-03,7.089905400225651744e-03,7.640102454948963229e-03,8.160621554826108515e-03,8.630605465467219850e-03,9.027648141228514223e-03,9.329914579032344557e-03,9.518823835867953886e-03,9.581796309436896308e-03,9.514357839031067909e-03,9.320932594788763903e-03,9.014049694069131702e-03,8.612238604796304542e-03,8.137281342900759551e-03,7.611528928248817438e-03,7.055780951391130151e-03,6.487926869195366486e-03,5.922317169234164735e-03,5.369697479353563452e-03,4.837509307622528398e-03,4.330378396513602512e-03,3.850663291155562162e-03,3.398979602731819205e-03,2.974658929057873852e-03,2.576123924729358666e-03,2.201181579792522991e-03,1.847241558520753418e-03,1.511473374410503626e-03,1.190913483299371051e-03,8.825350380514268567e-04,5.832889563961623017e-04,2.901251994792473747e-04,-0.000000000000000000e+00
-0.000000000000000000e+00,2.578426478556006436e-04,5.187624700807094702e-04,7.858647166212005819e-04,1.062308213989839392e-03,1.351325752836925187e-03,1.656235133239862545e-03,1.980436621793493779e-03,2.327388993430566655e-03,2.700555977718364919e-03,3.103309282992988694e-03,3.538773714950635418e-03,4.009592947718174094e-03,4.517595480886996140e-03,5.063336313280354661e-03,5.645500157139174413e-03,6.260163737875142076e-03,6.899952748588060458e-03,7.553179380065777604e-03,8.203132484766950672e-03,8.827783470745906302e-03,9.400259962278459391e-03,9.890441447706385669e-03,1.026788548049616112e-02,1.050590402160263281e-02,1.058603951481272565e-02,1.050165852180054427e-02,1.025934578645032458e-02,9.877509644767884511e-03,9.382787848564250188e-03,8.805570942486684594e-03,8.175925326846633645e-03,7.520666447391272103e-03,6.861762457393151549e-03,6.215859841461682245e-03,5.594576688348701365e-03,5.005211652854911486e-03,4.451605393762360363e-03,3.934982526947142234e-03,3.454688033107299050e-03,3.008782670080603627e-03,2.594499687064755894e-03,2.208577161958477642e-03,1.847490266763129191e-03,1.507604110215159110e-03,1.185268451592787209e-03,8.768690180058387462e-04,5.788491673164300119e-04,2.877104541501112299e-04,-0.000000000000000000e+00
-0.000000000000000000e+00,2.524480556743645930e-04,5.082537706050504339e-04,7.708214177985887872e-04,1.043646910922201021e-03,1.330358752885649892e-03,1.634752385513978112e-03,1.960812491948262654e-03,2.312717288230466128e-03,2.694813262644653318e-03,3.111546992406295786e-03,3.567331691125309734e-03,4.066322554636375708e-03,4.612063387029734229e-03,5.206964839236605247e-03,5.851568498554900188e-03,6.543566434471639881e-03,7.276573504669453518e-03,8.038725556369502590e-03,8.811292756028835105e-03,9.567680822150217979e-03,1.027339033309182525e-02,1.088764847888358533e-02,1.136731614684306779e-02,1.167311527750040934e-02,1.177710966774740686e-02,1.166911236327394796e-02,1.135926329958875103e-02,1.087545110605336873e-02,1.025690515392814472e-02,9.546714157958671731e-03,8.785598210246839401e-03,8.008001010756382598e-03,7.240457402606564896e-03,6.501633235354992157e-03,5.803323253955723626e-03,5.151836725831929198e-03,4.549398118021977244e-03,3.995373447227126840e-03,3.487249272591287641e-03,3.021366856185744854e-03,2.593442008687052436e-03,2.198916188285635759e-03,1.833178664738872865e-03,1.491697062286190256e-03,1.170082392935719792e-03,8.641107386932189716e-04,5.697152032013898942e-04,2.829595645505258474e-04,-0.000000000000000000e+00
-0.000000000000000000e+00,2.446717563020523595e-04,4.929384443039279071e-04,7.484618282135278855e-04,1.015036720185900909e-03,1.296656007515460673e-03,1.597572000763596012e-03,1.922351416206440067e-03,2.275916799627093062e-03,2.663565643638836355e-03,3.090949832032195699e-03,3.563993083099813164e-03,4.088709115967516239e-03,4.670872959826322113e-03,5.315476619144623993e-03,6.025889597678052434e-03,6.802633023533066758e-03,7.641700154209507545e-03,8.532420350920638663e-03,9.455029551392338250e-03,1.037839080447122697e-02,1.125873222603716861e-02,1.204070589497868715e-02,1.266223859350307235e-02,1.306397061412896410e-02,1.320207582679625014e-02,1.306023233489422841e-02,1.265471709903551178e-02,1.202931074593419081e-02,1.124332632537107524e-02,1.035878864408203148e-02,9.430994799327269140e-03,8.503662751904172978e-03,7.607871637759014427e-03,6.763322970406077106e-03,5.980619105636894584e-03,5.263691685964362599e-03,4.611936359267161667e-03,4.021890836429516114e-03,3.488459023003182002e-03,3.005748553326664796e-03,2.567612775453496921e-03,2.167976801867057407e-03,1.801016172136734456e-03,1.461235836619199230e-03,1.143486474701305156e-03,8.429406277483657978e-04,5.550457577272564780e-04,2.754631956981400814e-04,-0.000000000000000000e+00
-0.000000000000000000e+00,2.342280515649675272e-04,4.722252456970509743e-04,7.178480207642272404e-04,9.751286760029363732e-04,1.248365619197326637e-03,1.542215924255040116e-03,1.861787868024947223e-03,2.212730658188548361e-03,2.601312041666303809e-03,3.034470996226099060e-03,3.519819229775442149e-03,4.065553886997065602e-03,4.680217467733047143e-03,5.372215403649766019e-03,6.148958829504794221e-03,7.015466355174762580e-03,7.972229834515315305e-03,9.012187778480187927e-03,1.011680331632983099e-02,1.125164412600312969e-02,1.236258924558482353e-02,1.337485219670987713e-02,1.419797263350384975e-02,1.473968157036875670e-02,1.492828445485207267e-02,1.473622964908534450e-02,1.419102637023063329e-02,1.336432617505575737e-02,1.234835389684921236e-02,1.123352394812868194e-02,1.009457444648044488e-02,8.985574830038867145e-03,7.940901955171761339e-03,6.979032362659801092e-03,6.106961349255077276e-03,5.324123797724178431e-03,4.625419429626874412e-03,4.003345404660900442e-03,3.449392716475624399e-03,2.954901175908894451e-03,2.511539277785301838e-03,2.111541157505652383e-03,1.747790290227771437e-03,1.413813623210396359e-03,1.103723831761528607e-03,8.121356240598110593e-04,5.340689766431157282e-04,2.648482374110082069e-04,-0.000000000000000000e+00
-0.000000000000000000e+00,2.208864343640924363e-04,4.456327385957657705e-04,6.782054024694460920e-04,9.227871506006790625e-04,1.183892906138912793e-03,1.466493979733540093e-03,1.776153029154761004e-03,2.119168489747427775e-03,2.502726470396919589e-03,2.935049104753485738e-03,3.425521593864049030e-03,3.984758730225260170e-03,4.624547740938164675e-03,5.357554811136006068e-03,6.196621941812432977e-03,7.153385421152985701e-03,8.235849749341106474e-03,9.444467303701561955e-03,1.076633376518754126e-02,1.216749604985184474e-02,1.358444665032169929e-02,1.491795209466693917e-02,1.603528895407910215e-02,1.678888421876098547e-02,1.705560229244038051e-02,1.678573974164698779e-02,1.602896053498831241e-02,1.490836024135745730e-02,1.357147069596194300e-02,1.215097240635781839e-02,1.074605350850958707e-02,9.420173057015271412e-03,8.207231742580284317e-03,7.120076663767835323e-03,6.158192322089001136e-03,5.313504013281372673e-03,4.574296708366058783e-03,3.927639494461357406e-03,3.360765081803704368e-03,2.861770632150914540e-03,2.419908371779258549e-03,2.025639421659314321e-03,1.670563164501509545e-03,1.347285372151750538e-03,1.049263908484435182e-03,7.706497861418529910e-04,5.061341012963169184e-04,2.508028007349909563e-04,-0.000000000000000000e+00
-0.000000000000000000e+00,2.044916437851495433e-04,4.128312697891500099e-04,6.289894321720810449e-04,8.571872375808566036e-04,1.102034708213517344e-03,1.368685740620673857e-03,1.663014289687049507e-03,1.991818164150324644e-03,2.363052697818106285e-03,2.786096114589096950e-03,3.272036850262775853e-03,3.833961552562707709e-03,4.487188184040438732e-03,5.249340235740473926e-03,6.140060432451605044e-03,7.180018376416477666e-03,8.388635930776933147e-03,9.779670344222279876e-03,1.135352372316743297e-02,1.308521312355355459e-02,1.490799785969273983e-02,1.669594853685169022e-02,1.825542349674852405e-02,1.934425097357955758e-02,1.973885134512062822e-02,1.934143405898511303e-02,1.824975360295180704e-02,1.668735299060775112e-02,1.489636628401874718e-02,1.307039574573816421e-02,1.133532906236146831e-02,9.757862182386112249e-03,8.362929519318940130e-03,7.150075721813725638e-03,6.105484574730452030e-03,5.209668285038937530e-03,4.441882966930571497e-03,3.782401526584565354e-03,3.213504038257618267e-03,2.719761564613114302e-03,2.287959060270239320e-03,1.906858666147245862e-03,1.566907443827852270e-03,1.259944726150298566e-03,9.789303579853560200e-04,7.177030426610726821e-04,4.707668601234924616e-04,2.331029960470952858e-04,-0.000000000000000000e+00
-0.000000000000000000e+00,1.849828799112985395e-04,3.736831030700278611e-04,5.699512972654040971e-04,7.779118229990812650e-04,1.002118559433686634e-03,1.247733979544411731e-03,1.520742437242400547e-03,1.828207957879690593e-03,2.178591115171102377e-03,2.582137010582741254e-03,3.051348345243953819e-03,3.601545399967237548e-03,4.251498504668424494e-03,5.024065704327770887e-03,5.946674904799456596e-03,7.051290442649071899e-03,8.373156904135092837e-03,9.947010283080190418e-03,1.179857511675325155e-02,1.392819310331153138e-02,1.628330752925910563e-02,1.871979995442965561e-02,2.096391790509560815e-02,2.261175686401145635e-02,2.323209230151357385e-02,2.260928632778855252e-02,2.095894459687591693e-02,1.871225889869185255e-02,1.627309998030124216e-02,1.391518497486277095e-02,1.178259480186974462e-02,9.927845832267578885e-03,8.350552437251995697e-03,7.024941732805572991e-03,5.916223940970397055e-03,4.989094121537224202e-03,4.211519595512303038e-03,3.555994514514076998e-03,2.999571260255989857e-03,2.523375940312655441e-03,2.111967746097023757e-03,1.752702957964986930e-03,1.435170514142301151e-03,1.150713572387856987e-03,8.920347465802870579e-04,6.528709215310995323e-04,4.277249313443167583e-04,2.116391949662762076e-04,-0.000000000000000000e+00
