# time, f
2.213106553276638078e+04,-2.233561538787554035e-01
2.215107553776888381e+04,-2.233565130480802130e-01
2.217108554277138319e+04,-2.233568715443519093e-01
2.219109554777388621e+04,-2.233572293708859513e-01
2.221110555277638559e+04,-2.233575865310329367e-01
2.223111555777888861e+04,-2.233579430281757705e-01
2.225112556278138800e+04,-2.233582988657261958e-01
2.227113556778389102e+04,-2.233586540471222126e-01
2.229114557278639040e+04,-2.233590085758244137e-01
2.231115557778889342e+04,-2.233593624553132095e-01
2.233116558279139645e+04,-2.233597156890854418e-01
2.235117558779389583e+04,-2.233600682806513860e-01
2.237118559279639885e+04,-2.233604202335313371e-01
2.239119559779889823e+04,-2.233607715512528069e-01
2.241120560280140126e+04,-2.233611222373471650e-01
2.243121560780390064e+04,-2.233614722953465026e-01
2.245122561280640366e+04,-2.233618217287805241e-01
2.247123561780890668e+04,-2.233621705411734104e-01
2.249124562281140607e+04,-2.233625187360409325e-01
2.251125562781390909e+04,-2.233628663168869821e-01
2.253126563281640847e+04,-2.233632132872009068e-01
2.255127563781891149e+04,-2.233635596504543186e-01
2.257128564282141087e+04,-2.233639054100980403e-01
2.259129564782391390e+04,-2.233642505695592195e-01
2.261130565282641328e+04,-2.233645951322384970e-01
2.263131565782891630e+04,-2.233649391015069263e-01
2.265132566283141932e+04,-2.233652824807032533e-01
2.267133566783391871e+04,-2.233656252731312242e-01
2.269134567283641445e+04,-2.233659674820565322e-01
2.271135567783891747e+04,-2.233663091107043197e-01
2.273136568284142049e+04,-2.233666501622566525e-01
2.275137568784391988e+04,-2.233669906398496052e-01
2.277138569284642290e+04,-2.233673305465709857e-01
2.279139569784892228e+04,-2.233676698854578369e-01
2.281140570285142530e+04,-2.233680086594939107e-01
2.283141570785392469e+04,-2.233683468716074483e-01
2.285142571285642771e+04,-2.233686845246689590e-01
2.287143571785892709e+04,-2.233690216214888891e-01
2.289144572286143011e+04,-2.233693581648156512e-01
2.291145572786393313e+04,-2.233696941573335981e-01
2.293146573286643252e+04,-2.233700296016609965e-01
2.295147573786893554e+04,-2.233703645003483063e-01
2.297148574287143492e+04,-2.233706988558762652e-01
2.299149574787393794e+04,-2.233710326706545013e-01
2.301150575287643733e+04,-2.233713659470195068e-01
2.303151575787894035e+04,-2.233716986872339438e-01
2.305152576288143973e+04,-2.233720308934843135e-01
2.307153576788394275e+04,-2.233723625678806501e-01
2.309154577288644577e+04,-2.233726937124546619e-01
2.311155577788894516e+04,-2.233730243291592032e-01
2.313156578289144818e+04,-2.233733544198669707e-01
2.315157578789394756e+04,-2.233736839863700863e-01
2.317158579289645058e+04,-2.233740130303791260e-01
2.319159579789894997e+04,-2.233743415535226762e-01
2.321160580290145299e+04,-2.233746695573468888e-01
2.323161580790394873e+04,-2.233749970433153154e-01
2.325162581290645176e+04,-2.233753240128083239e-01
2.327163581790895114e+04,-2.233756504671236265e-01
2.329164582291145416e+04,-2.233759764074757237e-01
2.331165582791395354e+04,-2.233763018349967655e-01
2.333166583291645657e+04,-2.233766267507361625e-01
2.335167583791895959e+04,-2.233769511556617515e-01
2.337168584292145897e+04,-2.233772750506598515e-01
2.339169584792396199e+04,-2.233775984365361233e-01
2.341170585292646138e+04,-2.233779213140166531e-01
2.343171585792896440e+04,-2.233782436837485896e-01
2.345172586293146378e+04,-2.233785655463014774e-01
2.347173586793396680e+04,-2.233788869021682277e-01
2.349174587293646982e+04,-2.233792077517668118e-01
2.351175587793896921e+04,-2.233795280954413986e-01
2.353176588294147223e+04,-2.233798479334640485e-01
2.355177588794397161e+04,-2.233801672660365445e-01
2.357178589294647463e+04,-2.233804860932919745e-01
2.359179589794897402e+04,-2.233808044152967298e-01
2.361180590295147704e+04,-2.233811222320525869e-01
2.363181590795397642e+04,-2.233814395434987055e-01
2.365182591295647944e+04,-2.233817563495140712e-01
2.367183591795898246e+04,-2.233820726499195219e-01
2.369184592296148185e+04,-2.233823884444801344e-01
2.371185592796398487e+04,-2.233827037329081944e-01
2.373186593296648425e+04,-2.233830185148650282e-01
2.375187593796898727e+04,-2.233833327899642507e-01
2.377188594297148302e+04,-2.233836465577738184e-01
2.379189594797398604e+04,-2.233839598178195829e-01
2.381190595297648542e+04,-2.233842725695873999e-01
2.383191595797898844e+04,-2.233845848125262934e-01
2.385192596298148783e+04,-2.233848965460513147e-01
2.387193596798399085e+04,-2.233852077695463734e-01
2.389194597298649023e+04,-2.233855184823674012e-01
2.391195597798899325e+04,-2.233858286838450169e-01
2.393196598299149628e+04,-2.233861383732878847e-01
2.395197598799399566e+04,-2.233864475499854896e-01
2.397198599299649868e+04,-2.233867562132110796e-01
2.399199599799899806e+04,-2.233870643622249963e-01
2.401200600300150109e+04,-2.233873719962773952e-01
2.403201600800400047e+04,-2.233876791146111873e-01
2.405202601300650349e+04,-2.233879857164652594e-01
2.407203601800900287e+04,-2.233882918010771934e-01
2.409204602301150589e+04,-2.233885973676862646e-01
2.411205602801400892e+04,-2.233889024155363556e-01
2.413206603301650830e+04,-2.233892069438785655e-01
2.415207603801901132e+04,-2.233895109519741795e-01
2.417208604302151070e+04,-2.233898144390973339e-01
2.419209604802401373e+04,-2.233901174045377080e-01
2.421210605302651311e+04,-2.233904198476028835e-01
2.423211605802901613e+04,-2.233907217676212031e-01
2.425212606303151915e+04,-2.233910231639440191e-01
2.427213606803401854e+04,-2.233913240359481356e-01
2.429214607303652156e+04,-2.233916243830381121e-01
2.431215607803902094e+04,-2.233919242046483178e-01
2.433216608304151669e+04,-2.233922235002453738e-01
2.435217608804401971e+04,-2.233925222693297630e-01
2.437218609304652273e+04,-2.233928205114383558e-01
2.439219609804902211e+04,-2.233931182261456316e-01
2.441220610305152513e+04,-2.233934154130658434e-01
2.443221610805402452e+04,-2.233937120718545999e-01
2.445222611305652754e+04,-2.233940082022103923e-01
2.447223611805902692e+04,-2.233943038038759266e-01
2.449224612306152994e+04,-2.233945988766400104e-01
2.451225612806403296e+04,-2.233948934203380254e-01
2.453226613306653235e+04,-2.233951874348537314e-01
2.455227613806903537e+04,-2.233954809201200986e-01
2.457228614307153475e+04,-2.233957738761202516e-01
2.459229614807403777e+04,-2.233960663028885518e-01
2.461230615307653716e+04,-2.233963582005108472e-01
2.463231615807904018e+04,-2.233966495691259435e-01
2.465232616308153956e+04,-2.233969404089253541e-01
2.467233616808404258e+04,-2.233972307201543550e-01
2.469234617308654560e+04,-2.233975205031121791e-01
2.471235617808904499e+04,-2.233978097581522937e-01
2.473236618309154801e+04,-2.233980984856825114e-01
2.475237618809404739e+04,-2.233983866861654344e-01
2.477238619309655041e+04,-2.233986743601181768e-01
2.479239619809904980e+04,-2.233989615081122260e-01
2.481240620310155282e+04,-2.233992481307738587e-01
2.483241620810405584e+04,-2.233995342287831698e-01
2.485242621310655522e+04,-2.233998198028744886e-01
2.487243621810905097e+04,-2.234001048538353518e-01
2.489244622311155399e+04,-2.234003893825066700e-01
2.491245622811405337e+04,-2.234006733897818675e-01
2.493246623311655640e+04,-2.234009568766063825e-01
2.495247623811905942e+04,-2.234012398439767788e-01
2.497248624312155880e+04,-2.234015222929406630e-01
2.499249624812406182e+04,-2.234018042245952962e-01
2.501250625312656121e+04,-2.234020856400869837e-01
2.503251625812906423e+04,-2.234023665406103532e-01
2.505252626313156361e+04,-2.234026469274071058e-01
2.507253626813406663e+04,-2.234029268017654335e-01
2.509254627313656965e+04,-2.234032061650185752e-01
2.511255627813906904e+04,-2.234034850185440402e-01
2.513256628314157206e+04,-2.234037633637623033e-01
2.515257628814407144e+04,-2.234040412021358335e-01
2.517258629314657446e+04,-2.234043185351677618e-01
2.519259629814907385e+04,-2.234045953644005766e-01
2.521260630315157687e+04,-2.234048716914150690e-01
2.523261630815407625e+04,-2.234051475178290280e-01
2.525262631315657927e+04,-2.234054228452956870e-01
2.527263631815908229e+04,-2.234056976755025570e-01
2.529264632316158168e+04,-2.234059720101699009e-01
2.531265632816408470e+04,-2.234062458510495952e-01
2.533266633316658408e+04,-2.234065191999235478e-01
2.535267633816908710e+04,-2.234067920586020606e-01
2.537268634317158649e+04,-2.234070644289226915e-01
2.539269634817408951e+04,-2.234073363127486445e-01
2.541270635317658525e+04,-2.234076077119673820e-01
2.543271635817908827e+04,-2.234078786284888207e-01
2.545272636318158766e+04,-2.234081490642442214e-01
2.547273636818409068e+04,-2.234084190211842180e-01
2.549274637318659006e+04,-2.234086885012778190e-01
2.551275637818909308e+04,-2.234089575065104361e-01
2.553276638319159611e+04,-2.234092260388823026e-01
2.555277638819409549e+04,-2.234094941004074464e-01
2.557278639319659851e+04,-2.234097616931116081e-01
2.559279639819909789e+04,-2.234100288190306871e-01
2.561280640320160092e+04,-2.234102954802097418e-01
2.563281640820410030e+04,-2.234105616787006865e-01
2.565282641320660332e+04,-2.234108274165613750e-01
2.567283641820910270e+04,-2.234110926958534915e-01
2.569284642321160572e+04,-2.234113575186415790e-01
2.571285642821410875e+04,-2.234116218869909853e-01
2.573286643321660813e+04,-2.234118858029665589e-01
2.575287643821911115e+04,-2.234121492686311217e-01
2.577288644322161053e+04,-2.234124122860439987e-01
2.579289644822411356e+04,-2.234126748572591581e-01
2.581290645322661294e+04,-2.234129369843242396e-01
2.583291645822911596e+04,-2.234131986692785565e-01
2.585292646323161898e+04,-2.234134599141519573e-01
2.587293646823411837e+04,-2.234137207209631881e-01
2.589294647323662139e+04,-2.234139810917184499e-01
2.591295647823912077e+04,-2.234142410284100100e-01
2.593296648324162379e+04,-2.234145005330146760e-01
2.595297648824412317e+04,-2.234147596074925746e-01
2.597298649324662256e+04,-2.234150182537854579e-01
2.599299649824912194e+04,-2.234152764738155938e-01
2.601300650325162496e+04,-2.234155342694842949e-01
2.603301650825412435e+04,-2.234157916426706969e-01
2.605302651325662737e+04,-2.234160485952301212e-01
2.607303651825912675e+04,-2.234163051289932422e-01
2.609304652326162977e+04,-2.234165612457644778e-01
2.611305652826413279e+04,-2.234168169473209620e-01
2.613306653326663218e+04,-2.234170722354110739e-01
2.615307653826913520e+04,-2.234173271117534665e-01
2.617308654327163458e+04,-2.234175815780360674e-01
2.619309654827413760e+04,-2.234178356359143025e-01
2.621310655327663699e+04,-2.234180892870107626e-01
2.623311655827914001e+04,-2.234183425329137329e-01
2.625312656328163939e+04,-2.234185953751760267e-01
2.627313656828414241e+04,-2.234188478153145418e-01
2.629314657328664543e+04,-2.234190998548085116e-01
2.631315657828914482e+04,-2.234193514950993664e-01
2.633316658329164784e+04,-2.234196027375892346e-01
2.635317658829414722e+04,-2.234198535836404431e-01
2.637318659329665024e+04,-2.234201040345745737e-01
2.639319659829914963e+04,-2.234203540916716579e-01
2.641320660330165265e+04,-2.234206037561696223e-01
2.643321660830415203e+04,-2.234208530292633443e-01
2.645322661330665505e+04,-2.234211019121043196e-01
2.647323661830915808e+04,-2.234213504057996902e-01
2.649324662331165746e+04,-2.234215985114121339e-01
2.651325662831415320e+04,-2.234218462299589203e-01
2.653326663331665623e+04,-2.234220935624118276e-01
2.655327663831915925e+04,-2.234223405096965043e-01
2.657328664332165863e+04,-2.234225870726923024e-01
2.659329664832416165e+04,-2.234228332522318339e-01
2.661330665332666103e+04,-2.234230790491007479e-01
2.663331665832916406e+04,-2.234233244640374261e-01
2.665332666333166344e+04,-2.234235694977332876e-01
2.667333666833416646e+04,-2.234238141508321784e-01
2.669334667333666584e+04,-2.234240584239305383e-01
2.671335667833916887e+04,-2.234243023175774279e-01
2.673336668334167189e+04,-2.234245458322747790e-01
2.675337668834417127e+04,-2.234247889684772281e-01
2.677338669334667429e+04,-2.234250317265924490e-01
2.679339669834917368e+04,-2.234252741069814030e-01
2.681340670335167670e+04,-2.234255161099586995e-01
2.683341670835417608e+04,-2.234257577357929292e-01
2.685342671335667910e+04,-2.234259989847068861e-01
2.687343671835918212e+04,-2.234262398568784280e-01
2.689344672336168151e+04,-2.234264803524406429e-01
2.691345672836418453e+04,-2.234267204714826260e-01
2.693346673336668391e+04,-2.234269602140500910e-01
2.695347673836918693e+04,-2.234271995801460353e-01
2.697348674337168632e+04,-2.234274385697315735e-01
2.699349674837418934e+04,-2.234276771827266306e-01
2.701350675337668872e+04,-2.234279154190107752e-01
2.703351675837919174e+04,-2.234281532784242741e-01
2.705352676338168749e+04,-2.234283907607690634e-01
2.707353676838419051e+04,-2.234286278658095259e-01
2.709354677338668989e+04,-2.234288645932736850e-01
2.711355677838919291e+04,-2.234291009428544250e-01
2.713356678339169594e+04,-2.234293369142102970e-01
2.715357678839419532e+04,-2.234295725069671834e-01
2.717358679339669834e+04,-2.234298077207189648e-01
2.719359679839919772e+04,-2.234300425550292957e-01
2.721360680340170074e+04,-2.234302770094325763e-01
2.723361680840420013e+04,-2.234305110834355346e-01
2.725362681340670315e+04,-2.234307447765182253e-01
2.727363681840920253e+04,-2.234309780881359175e-01
2.729364682341170555e+04,-2.234312110177200661e-01
2.731365682841420858e+04,-2.234314435646802266e-01
2.733366683341670796e+04,-2.234316757284050270e-01
2.735367683841921098e+04,-2.234319075082641659e-01
2.737368684342171036e+04,-2.234321389036094396e-01
2.739369684842421339e+04,-2.234323699137767960e-01
2.741370685342671277e+04,-2.234326005380875835e-01
2.743371685842921579e+04,-2.234328307758501053e-01
2.745372686343171517e+04,-2.234330606263612018e-01
2.747373686843421820e+04,-2.234332900889079709e-01
2.749374687343672122e+04,-2.234335191627694339e-01
2.751375687843922060e+04,-2.234337478472175897e-01
2.753376688344172362e+04,-2.234339761415196912e-01
2.755377688844422300e+04,-2.234342040449393552e-01
2.757378689344672603e+04,-2.234344315567383943e-01
2.759379689844922177e+04,-2.234346586761781495e-01
2.761380690345172479e+04,-2.234348854025213771e-01
2.763381690845422418e+04,-2.234351117350333871e-01
2.765382691345672720e+04,-2.234353376729839857e-01
2.767383691845922658e+04,-2.234355632156486970e-01
2.769384692346172960e+04,-2.234357883623102614e-01
2.771385692846422899e+04,-2.234360131122604676e-01
2.773386693346673201e+04,-2.234362374648009852e-01
2.775387693846923503e+04,-2.234364614192455023e-01
2.777388694347173441e+04,-2.234366849749203632e-01
2.779389694847423743e+04,-2.234369081311666505e-01
2.781390695347673682e+04,-2.234371308873409345e-01
2.783391695847923984e+04,-2.234373532428169662e-01
2.785392696348173922e+04,-2.234375751969867874e-01
2.787393696848424224e+04,-2.234377967492618688e-01
2.789394697348674526e+04,-2.234380178990744703e-01
2.791395697848924465e+04,-2.234382386458787229e-01
2.793396698349174767e+04,-2.234384589891517392e-01
2.795397698849424705e+04,-2.234386789283946129e-01
2.797398699349675007e+04,-2.234388984631336394e-01
2.799399699849924946e+04,-2.234391175929210382e-01
2.801400700350175248e+04,-2.234393363173362013e-01
2.803401700850425186e+04,-2.234395546359863594e-01
2.805402701350675488e+04,-2.234397725485074149e-01
2.807403701850925790e+04,-2.234399900545649409e-01
2.809404702351175729e+04,-2.234402071538549583e-01
2.811405702851426031e+04,-2.234404238461042969e-01
2.813406703351675969e+04,-2.234406401310716217e-01
2.815407703851925908e+04,-2.234408560085480444e-01
2.817408704352175846e+04,-2.234410714783574836e-01
2.819409704852426148e+04,-2.234412865403573867e-01
2.821410705352676086e+04,-2.234415011944392571e-01
2.823411705852926389e+04,-2.234417154405287098e-01
2.825412706353176327e+04,-2.234419292785864986e-01
2.827413706853426629e+04,-2.234421427086082657e-01
2.829414707353676567e+04,-2.234423557306252361e-01
2.831415707853926870e+04,-2.234425683447044675e-01
2.833416708354177172e+04,-2.234427805509487386e-01
2.835417708854427110e+04,-2.234429923494971604e-01
2.837418709354677412e+04,-2.234432037405249538e-01
2.839419709854927351e+04,-2.234434147242438107e-01
2.841420710355177653e+04,-2.234436253009018936e-01
2.843421710855427591e+04,-2.234438354707836971e-01
2.845422711355677893e+04,-2.234440452342101313e-01
2.847423711855927831e+04,-2.234442545915386324e-01
2.849424712356178134e+04,-2.234444635431627468e-01
2.851425712856428436e+04,-2.234446720895121863e-01
2.853426713356678374e+04,-2.234448802310528281e-01
2.855427713856928676e+04,-2.234450879682860491e-01
2.857428714357178615e+04,-2.234452953017489474e-01
2.859429714857428917e+04,-2.234455022320139539e-01
2.861430715357678855e+04,-2.234457087596883051e-01
2.863431715857929157e+04,-2.234459148854140986e-01
2.865432716358179459e+04,-2.234461206098676544e-01
2.867433716858429398e+04,-2.234463259337592378e-01
2.869434717358678972e+04,-2.234465308578327536e-01
2.871435717858929274e+04,-2.234467353828650527e-01
2.873436718359179213e+04,-2.234469395096657651e-01
2.875437718859429515e+04,-2.234471432390766898e-01
2.877438719359679817e+04,-2.234473465719713225e-01
2.879439719859929755e+04,-2.234475495092542174e-01
2.881440720360180057e+04,-2.234477520518605986e-01
2.883441720860429996e+04,-2.234479542007558328e-01
2.885442721360680298e+04,-2.234481559569347076e-01
2.887443721860930236e+04,-2.234483573214207375e-01
2.889444722361180538e+04,-2.234485582952659699e-01
2.891445722861430841e+04,-2.234487588795499580e-01
2.893446723361680779e+04,-2.234489590753792887e-01
2.895447723861931081e+04,-2.234491588838868614e-01
2.897448724362181019e+04,-2.234493583062313604e-01
2.899449724862431322e+04,-2.234495573435962834e-01
2.901450725362681260e+04,-2.234497559971894698e-01
2.903451725862931562e+04,-2.234499542682426287e-01
2.905452726363181500e+04,-2.234501521580099515e-01
2.907453726863431802e+04,-2.234503496677681111e-01
2.909454727363682105e+04,-2.234505467988150418e-01
2.911455727863932043e+04,-2.234507435524695218e-01
2.913456728364182345e+04,-2.234509399300700361e-01
2.915457728864432283e+04,-2.234511359329746094e-01
2.917458729364682586e+04,-2.234513315625593910e-01
2.919459729864932524e+04,-2.234515268202184324e-01
2.921460730365182826e+04,-2.234517217073626050e-01
2.923461730865432401e+04,-2.234519162254190172e-01
2.925462731365682703e+04,-2.234521103758299321e-01
2.927463731865932641e+04,-2.234523041600524340e-01
2.929464732366182943e+04,-2.234524975795574298e-01
2.931465732866432882e+04,-2.234526906358286491e-01
2.933466733366683184e+04,-2.234528833303622286e-01
2.935467733866933486e+04,-2.234530756646657124e-01
2.937468734367183424e+04,-2.234532676402574136e-01
2.939469734867433726e+04,-2.234534592586654989e-01
2.941470735367683665e+04,-2.234536505214271551e-01
2.943471735867933967e+04,-2.234538414300879239e-01
2.945472736368183905e+04,-2.234540319862009794e-01
2.947473736868434207e+04,-2.234542221913262405e-01
2.949474737368684146e+04,-2.234544120470295658e-01
2.951475737868934448e+04,-2.234546015548818654e-01
2.953476738369184750e+04,-2.234547907164587677e-01
2.955477738869434688e+04,-2.234549795333393429e-01
2.957478739369684990e+04,-2.234551680071055757e-01
2.959479739869934929e+04,-2.234553561393415322e-01
2.961480740370185231e+04,-2.234555439316327496e-01
2.963481740870435169e+04,-2.234557313855651817e-01
2.965482741370685471e+04,-2.234559185027247541e-01
2.967483741870935773e+04,-2.234561052846963380e-01
2.969484742371185712e+04,-2.234562917330631671e-01
2.971485742871436014e+04,-2.234564778494060322e-01
2.973486743371685952e+04,-2.234566636353027269e-01
2.975487743871936254e+04,-2.234568490923269923e-01
2.977488744372186193e+04,-2.234570342220480177e-01
2.979489744872436131e+04,-2.234572190260295799e-01
2.981490745372686069e+04,-2.234574035058296548e-01
2.983491745872936372e+04,-2.234575876629990576e-01
2.985492746373186310e+04,-2.234577714990816366e-01
2.987493746873436612e+04,-2.234579550156126082e-01
2.989494747373686550e+04,-2.234581382141187511e-01
2.991495747873936853e+04,-2.234583210961171851e-01
2.993496748374187155e+04,-2.234585036631147881e-01
2.995497748874437093e+04,-2.234586859166078354e-01
2.997498749374687395e+04,-2.234588678580808896e-01
2.999499749874937334e+04,-2.234590494890063839e-01
3.001500750375187636e+04,-2.234592308108441228e-01
3.003501750875437574e+04,-2.234594118250405603e-01
3.005502751375687876e+04,-2.234595925330279953e-01
3.007503751875937814e+04,-2.234597729362243490e-01
3.009504752376188117e+04,-2.234599530360321384e-01
3.011505752876438419e+04,-2.234601328338381709e-01
3.013506753376688357e+04,-2.234603123310131279e-01
3.015507753876938659e+04,-2.234604915289104543e-01
3.017508754377188598e+04,-2.234606704288664702e-01
3.019509754877438900e+04,-2.234608490321993990e-01
3.021510755377688838e+04,-2.234610273402089786e-01
3.023511755877939140e+04,-2.234612053541759347e-01
3.025512756378189079e+04,-2.234613830753616748e-01
3.027513756878439381e+04,-2.234615605050073173e-01
3.029514757378689683e+04,-2.234617376443339687e-01
3.031515757878939621e+04,-2.234619144945416414e-01
3.033516758379189196e+04,-2.234620910568089203e-01
3.035517758879439498e+04,-2.234622673322930464e-01
3.037518759379689800e+04,-2.234624433221288065e-01
3.039519759879939738e+04,-2.234626190274285884e-01
3.041520760380190040e+04,-2.234627944492818541e-01
3.043521760880439979e+04,-2.234629695887550005e-01
3.045522761380690281e+04,-2.234631444468907768e-01
3.047523761880940219e+04,-2.234633190247079793e-01
3.049524762381190521e+04,-2.234634933232012288e-01
3.051525762881440460e+04,-2.234636673433408327e-01
3.053526763381690762e+04,-2.234638410860722291e-01
3.055527763881941064e+04,-2.234640145523159316e-01
3.057528764382191002e+04,-2.234641877429673629e-01
3.059529764882441305e+04,-2.234643606588964659e-01
3.061530765382691243e+04,-2.234645333009475376e-01
3.063531765882941545e+04,-2.234647056699393119e-01
3.065532766383191483e+04,-2.234648777666645436e-01
3.067533766883441785e+04,-2.234650495918899527e-01
3.069534767383692088e+04,-2.234652211463563076e-01
3.071535767883942026e+04,-2.234653924307780370e-01
3.073536768384192328e+04,-2.234655634458433404e-01
3.075537768884442266e+04,-2.234657341922142160e-01
3.077538769384692569e+04,-2.234659046705263774e-01
3.079539769884942507e+04,-2.234660748813890596e-01
3.081540770385192809e+04,-2.234662448253855460e-01
3.083541770885442747e+04,-2.234664145030726690e-01
3.085542771385693050e+04,-2.234665839149812261e-01
3.087543771885942624e+04,-2.234667530616159525e-01
3.089544772386192926e+04,-2.234669219434556042e-01
3.091545772886442865e+04,-2.234670905609532909e-01
3.093546773386693167e+04,-2.234672589145363375e-01
3.095547773886943469e+04,-2.234674270046067279e-01
3.097548774387193407e+04,-2.234675948315411886e-01
3.099549774887443709e+04,-2.234677623956914383e-01
3.101550775387693648e+04,-2.234679296973844376e-01
3.103551775887943950e+04,-2.234680967369225557e-01
3.105552776388193888e+04,-2.234682635145842089e-01
3.107553776888444190e+04,-2.234684300306237215e-01
3.109554777388694129e+04,-2.234685962852719088e-01
3.111555777888944431e+04,-2.234687622787363548e-01
3.113556778389194733e+04,-2.234689280112019671e-01
3.115557778889444671e+04,-2.234690934828310604e-01
3.117558779389694973e+04,-2.234692586937641057e-01
3.119559779889944912e+04,-2.234694236441197579e-01
3.121560780390195214e+04,-2.234695883339957723e-01
3.123561780890445152e+04,-2.234697527634691150e-01
3.125562781390695454e+04,-2.234699169325966017e-01
3.127563781890945393e+04,-2.234700808414153972e-01
3.129564782391195695e+04,-2.234702444899435148e-01
3.131565782891445997e+04,-2.234704078781803993e-01
3.133566783391695935e+04,-2.234705710061073713e-01
3.135567783891946237e+04,-2.234707338736882376e-01
3.137568784392196176e+04,-2.234708964808699294e-01
3.139569784892446478e+04,-2.234710588275831411e-01
3.141570785392696416e+04,-2.234712209137426631e-01
3.143571785892946355e+04,-2.234713827392483809e-01
3.145572786393196293e+04,-2.234715443039857197e-01
3.147573786893446595e+04,-2.234717056078260600e-01
3.149574787393696533e+04,-2.234718666506278761e-01
3.151575787893946836e+04,-2.234720274322369860e-01
3.153576788394197138e+04,-2.234721879524872723e-01
3.155577788894447076e+04,-2.234723482112017656e-01
3.157578789394697378e+04,-2.234725082081926439e-01
3.159579789894947316e+04,-2.234726679432625096e-01
3.161580790395197619e+04,-2.234728274162046668e-01
3.163581790895447557e+04,-2.234729866268042320e-01
3.165582791395697859e+04,-2.234731455748384110e-01
3.167583791895947797e+04,-2.234733042600774711e-01
3.169584792396198100e+04,-2.234734626822852954e-01
3.171585792896448402e+04,-2.234736208412202441e-01
3.173586793396698340e+04,-2.234737787366356809e-01
3.175587793896948642e+04,-2.234739363682807511e-01
3.177588794397198581e+04,-2.234740937359011581e-01
3.179589794897448883e+04,-2.234742508392396632e-01
3.181590795397698821e+04,-2.234744076780370015e-01
3.183591795897949123e+04,-2.234745642520324926e-01
3.185592796398199062e+04,-2.234747205609645404e-01
3.187593796898449364e+04,-2.234748766045716040e-01
3.189594797398699666e+04,-2.234750323825926421e-01
3.191595797898949604e+04,-2.234751878947679737e-01
3.193596798399199906e+04,-2.234753431408397217e-01
3.195597798899449845e+04,-2.234754981205526736e-01
3.197598799399699783e+04,-2.234756528336545589e-01
3.199599799899949721e+04,-2.234758072798972428e-01
3.201600800400200023e+04,-2.234759614590368093e-01
3.203601800900449962e+04,-2.234761153708344494e-01
3.205602801400700264e+04,-2.234762690150569608e-01
3.207603801900950202e+04,-2.234764223914773862e-01
3.209604802401200504e+04,-2.234765754998754850e-01
3.211605802901450443e+04,-2.234767283400383442e-01
3.213606803401700745e+04,-2.234768809117610167e-01
3.215607803901951047e+04,-2.234770332148468819e-01
3.217608804402200985e+04,-2.234771852491080624e-01
3.219609804902451287e+04,-2.234773370143665061e-01
3.221610805402701226e+04,-2.234774885104535702e-01
3.223611805902951528e+04,-2.234776397372112700e-01
3.225612806403201466e+04,-2.234777906944921955e-01
3.227613806903451768e+04,-2.234779413821603999e-01
3.229614807403702071e+04,-2.234780918000914551e-01
3.231615807903952009e+04,-2.234782419481728677e-01
3.233616808404202311e+04,-2.234783918263046343e-01
3.235617808904452249e+04,-2.234785414343997689e-01
3.237618809404702552e+04,-2.234786907723840255e-01
3.239619809904952490e+04,-2.234788398401970078e-01
3.241620810405202792e+04,-2.234789886377917256e-01
3.243621810905452730e+04,-2.234791371651354830e-01
3.245622811405703033e+04,-2.234792854222100722e-01
3.247623811905953335e+04,-2.234794334090115242e-01
3.249624812406203273e+04,-2.234795811255510245e-01
3.251625812906452848e+04,-2.234797285718546911e-01
3.253626813406703150e+04,-2.234798757479640186e-01
3.255627813906953452e+04,-2.234800226539359891e-01
3.257628814407203390e+04,-2.234801692898431558e-01
3.259629814907453692e+04,-2.234803156557739756e-01
3.261630815407703631e+04,-2.234804617518328929e-01
3.263631815907953933e+04,-2.234806075781402279e-01
3.265632816408203871e+04,-2.234807531348328158e-01
3.267633816908454173e+04,-2.234808984220635342e-01
3.269634817408704112e+04,-2.234810434400017476e-01
3.271635817908954414e+04,-2.234811881888332241e-01
3.273636818409204716e+04,-2.234813326687601076e-01
3.275637818909454654e+04,-2.234814768800011675e-01
3.277638819409704593e+04,-2.234816208227918266e-01
3.279639819909955258e+04,-2.234817644973837170e-01
3.281640820410205197e+04,-2.234819079040452350e-01
3.283641820910455135e+04,-2.234820510430610696e-01
3.285642821410705074e+04,-2.234821939147326186e-01
3.287643821910955739e+04,-2.234823365193775446e-01
3.289644822411205678e+04,-2.234824788573298027e-01
3.291645822911455616e+04,-2.234826209289396959e-01
3.293646823411706282e+04,-2.234827627345736256e-01
3.295647823911956220e+04,-2.234829042746141470e-01
3.297648824412206159e+04,-2.234830455494598023e-01
3.299649824912456097e+04,-2.234831865595248157e-01
3.301650825412706763e+04,-2.234833273052392877e-01
3.303651825912956701e+04,-2.234834677870488062e-01
3.305652826413206640e+04,-2.234836080054144469e-01
3.307653826913456578e+04,-2.234837479608123845e-01
3.309654827413706516e+04,-2.234838876537340591e-01
3.311655827913956455e+04,-2.234840270846855659e-01
3.313656828414207121e+04,-2.234841662541879881e-01
3.315657828914457059e+04,-2.234843051627767585e-01
3.317658829414706997e+04,-2.234844438110015763e-01
3.319659829914957663e+04,-2.234845821994264070e-01
3.321660830415207602e+04,-2.234847203286288719e-01
3.323661830915457540e+04,-2.234848581992003314e-01
3.325662831415707478e+04,-2.234849958117456903e-01
3.327663831915958144e+04,-2.234851331668828711e-01
3.329664832416208083e+04,-2.234852702652426193e-01
